time,TP9,AF7,AF8,TP10,AUX
1731719174166.375,214.84375,665.52734375,338.8671875,-87.40234375,NaN
1731719174170.2812,-184.08203125,-739.2578125,-788.0859375,-103.02734375,NaN
1731719174174.1875,-577.1484375,-1000,-1000,-400.87890625,NaN
1731719174178.0938,-231.93359375,277.34375,121.58203125,-407.2265625,NaN
1731719174182,169.43359375,830.56640625,686.5234375,-126.953125,NaN
1731719174185.9062,-103.02734375,-424.31640625,-463.8671875,-80.078125,NaN
1731719174189.8125,-546.875,-812.98828125,-869.62890625,-341.796875,NaN
1731719174193.7188,-305.17578125,188.96484375,-37.109375,-390.625,NaN
1731719174197.625,172.8515625,839.35546875,503.41796875,-163.57421875,NaN
1731719174201.5312,57.12890625,-22.4609375,-204.1015625,-20.5078125,NaN
1731719174205.4375,-398.4375,-1000,-1000,-201.171875,NaN
1731719174209.3438,-381.8359375,-362.79296875,-493.1640625,-387.20703125,NaN
1731719174213.25,127.44140625,358.3984375,103.515625,-198.2421875,NaN
1731719174217.1562,164.55078125,-226.07421875,-404.78515625,-7.8125,NaN
1731719174221.0625,-348.14453125,-660.15625,-817.3828125,-173.828125,NaN
1731719174224.9688,-464.35546875,-580.56640625,-759.27734375,-365.72265625,NaN
1731719174228.875,-87.890625,468.75,137.6953125,-346.6796875,NaN
1731719174232.7812,148.4375,792.96875,428.22265625,-132.8125,NaN
1731719174236.6875,-180.17578125,-4.8828125,-269.53125,-114.2578125,NaN
1731719174240.5938,-470.703125,-331.0546875,-559.08203125,-287.109375,NaN
1731719174244.5,-170.41015625,410.64453125,104.4921875,-310.05859375,NaN
1731719174248.4062,210.44921875,861.328125,485.3515625,-99.609375,NaN
1731719174252.3125,-11.71875,-33.69140625,-335.44921875,-15.13671875,NaN
1731719174256.2188,-389.16015625,-862.79296875,-1000,-176.26953125,NaN
1731719174260.125,-171.875,-1000,-1000,-245.1171875,NaN
1731719174264.0312,168.9453125,-167.48046875,-436.5234375,-173.33984375,NaN
1731719174267.9375,35.64453125,554.6875,38.0859375,-61.03515625,NaN
1731719174271.8438,-336.42578125,-545.8984375,-837.40234375,-111.328125,NaN
1731719174275.75,-372.55859375,-277.34375,-624.0234375,-322.75390625,NaN
1731719174279.6562,61.5234375,956.0546875,494.140625,-250.48828125,NaN
1731719174283.5625,207.51953125,921.38671875,477.5390625,-18.06640625,NaN
1731719174287.4688,-143.5546875,-319.3359375,-599.12109375,-24.90234375,NaN
1731719174291.375,-377.44140625,-743.65234375,-865.72265625,-256.8359375,NaN
1731719174295.2812,-31.25,445.3125,39.55078125,-277.83203125,NaN
1731719174299.1875,261.23046875,981.4453125,412.109375,-62.5,NaN
1731719174303.0938,12.20703125,-102.5390625,-394.53125,53.7109375,NaN
1731719174307,-352.5390625,-1000,-1000,-160.15625,NaN
1731719174310.9062,-232.91015625,169.921875,-223.14453125,-337.890625,NaN
1731719174314.8125,261.71875,999.51171875,609.375,-69.3359375,NaN
1731719174318.7188,80.078125,143.5546875,-284.1796875,36.62109375,NaN
1731719174322.625,-432.6171875,-793.45703125,-1000,-186.03515625,NaN
1731719174326.5312,-334.9609375,72.265625,-379.39453125,-334.47265625,NaN
1731719174330.4375,136.23046875,999.51171875,588.8671875,-151.3671875,NaN
1731719174334.3438,114.74609375,459.47265625,96.6796875,41.50390625,NaN
1731719174338.25,-302.24609375,-574.70703125,-885.7421875,-87.890625,NaN
1731719174342.1562,-381.8359375,-581.0546875,-833.0078125,-267.578125,NaN
1731719174346.0625,9.765625,500,42.48046875,-216.30859375,NaN
1731719174349.9688,251.46484375,25.390625,-276.85546875,72.265625,NaN
1731719174353.875,-195.3125,-1000,-1000,-20.5078125,NaN
1731719174357.7812,-521.484375,-600.5859375,-817.87109375,-352.05078125,NaN
1731719174361.6875,-89.84375,515.13671875,4.39453125,-262.20703125,NaN
1731719174365.5938,237.79296875,995.1171875,450.1953125,-29.296875,NaN
1731719174369.5,-89.84375,314.453125,-156.73828125,-32.71484375,NaN
1731719174373.4062,-426.26953125,-385.25390625,-766.11328125,-224.609375,NaN
1731719174377.3125,-171.875,101.07421875,-335.9375,-260.25390625,NaN
1731719174381.2188,198.2421875,891.11328125,382.8125,-111.81640625,NaN
1731719174385.125,41.015625,483.88671875,-8.30078125,11.23046875,NaN
1731719174389.0312,-348.14453125,-707.03125,-907.2265625,-104.98046875,NaN
1731719174392.9375,-244.62890625,-859.86328125,-964.35546875,-232.91015625,NaN
1731719174396.8438,183.10546875,-95.21484375,-413.0859375,-120.60546875,NaN
1731719174400.75,112.3046875,458.49609375,-21.97265625,-31.25,NaN
1731719174404.6562,-279.78515625,-520.5078125,-716.30859375,-58.59375,NaN
1731719174408.5625,-348.6328125,-1000,-1000,-218.26171875,NaN
1731719174412.4688,19.53125,224.12109375,-85.9375,-253.41796875,NaN
1731719174416.375,211.9140625,996.09375,583.49609375,-39.55078125,NaN
1731719174420.2812,-121.09375,-225.5859375,-528.3203125,4.8828125,NaN
1731719174424.1875,-437.98828125,-807.12890625,-1000,-238.76953125,NaN
1731719174428.0938,-148.4375,385.25390625,44.43359375,-285.15625,NaN
1731719174432,253.41796875,999.51171875,626.46484375,-28.3203125,NaN
1731719174435.9062,37.109375,-67.3828125,-396.97265625,90.33203125,NaN
1731719174439.8125,-388.18359375,-1000,-1000,-111.328125,NaN
1731719174443.7188,-303.7109375,-170.41015625,-427.734375,-320.3125,NaN
1731719174447.625,138.671875,999.51171875,579.1015625,-146.97265625,NaN
1731719174451.5312,81.0546875,363.28125,-142.578125,91.796875,NaN
1731719174455.4375,-340.33203125,-717.28515625,-1000,-84.47265625,NaN
1731719174459.3438,-295.41015625,-157.2265625,-591.30859375,-268.06640625,NaN
1731719174463.25,128.41796875,871.09375,295.41015625,-159.66796875,NaN
1731719174467.1562,238.28125,642.08984375,176.26953125,72.75390625,NaN
1731719174471.0625,-193.359375,-755.37109375,-921.38671875,20.5078125,NaN
1731719174474.9688,-449.70703125,-604.4921875,-918.9453125,-267.578125,NaN
1731719174478.875,-46.38671875,793.9453125,242.67578125,-231.93359375,NaN
1731719174482.7812,301.7578125,549.31640625,140.13671875,72.265625,NaN
1731719174486.6875,-97.65625,-897.4609375,-1000,64.94140625,NaN
1731719174490.5938,-523.92578125,-796.875,-962.40234375,-250,NaN
1731719174494.5,-162.59765625,457.03125,-74.70703125,-278.80859375,NaN
1731719174498.4062,285.64453125,518.5546875,31.73828125,-12.20703125,NaN
1731719174502.3125,-12.6953125,-310.05859375,-642.08984375,22.4609375,NaN
1731719174506.2188,-463.37890625,-465.33203125,-792.96875,-215.8203125,NaN
1731719174510.125,-262.6953125,75.68359375,-354.98046875,-263.671875,NaN
1731719174514.0312,183.10546875,761.71875,223.6328125,-89.84375,NaN
1731719174517.9375,87.890625,269.04296875,-135.25390625,37.59765625,NaN
1731719174521.8438,-347.65625,-619.62890625,-882.32421875,-97.16796875,NaN
1731719174525.75,-343.75,-125,-480.46875,-238.28125,NaN
1731719174529.6562,164.0625,194.3359375,-144.53125,-75.68359375,NaN
1731719174533.5625,199.21875,-119.62890625,-410.64453125,40.0390625,NaN
1731719174537.4688,-270.5078125,-393.06640625,-673.33984375,-80.56640625,NaN
1731719174541.375,-387.6953125,-509.765625,-757.8125,-218.75,NaN
1731719174545.2812,-10.25390625,349.609375,30.76171875,-167.48046875,NaN
1731719174549.1875,258.30078125,938.4765625,512.20703125,-13.18359375,NaN
1731719174553.0938,-43.9453125,120.1171875,-249.0234375,11.71875,NaN
1731719174557,-397.94921875,-731.93359375,-917.96875,-152.34375,NaN
1731719174560.9062,-146.484375,130.859375,-163.0859375,-219.23828125,NaN
1731719174564.8125,246.58203125,999.51171875,521.97265625,-36.1328125,NaN
1731719174568.7188,42.96875,338.8671875,-68.359375,73.2421875,NaN
1731719174572.625,-350.5859375,-842.28515625,-958.0078125,-58.10546875,NaN
1731719174576.5312,-229.00390625,-645.01953125,-728.515625,-196.2890625,NaN
1731719174580.4375,227.05078125,390.13671875,101.07421875,-62.5,NaN
1731719174584.3438,158.203125,249.51171875,-28.3203125,80.078125,NaN
1731719174588.25,-252.9296875,-691.89453125,-768.06640625,-10.7421875,NaN
1731719174592.1562,-296.875,-855.95703125,-916.015625,-198.2421875,NaN
1731719174596.0625,31.73828125,523.4375,294.921875,-221.6796875,NaN
1731719174599.9688,249.0234375,872.0703125,611.328125,52.734375,NaN
1731719174603.875,-123.046875,-487.79296875,-651.85546875,16.6015625,NaN
1731719174607.7812,-405.2734375,-690.4296875,-811.03515625,-241.69921875,NaN
1731719174611.6875,-32.2265625,554.6875,269.04296875,-216.30859375,NaN
1731719174615.5938,284.66796875,912.59765625,588.8671875,15.13671875,NaN
1731719174619.5,-10.25390625,-313.4765625,-468.75,84.47265625,NaN
1731719174623.4062,-373.53515625,-1000,-1000,-122.0703125,NaN
1731719174627.3125,-184.08203125,-271.484375,-410.64453125,-233.88671875,NaN
1731719174631.2188,242.1875,645.5078125,343.26171875,-16.6015625,NaN
1731719174635.125,147.94921875,-400.390625,-487.3046875,159.1796875,NaN
1731719174639.0312,-374.0234375,-1000,-1000,-136.23046875,NaN
1731719174642.9375,-347.65625,100.5859375,-107.91015625,-343.26171875,NaN
1731719174646.8438,207.03125,999.51171875,850.09765625,-73.73046875,NaN
1731719174650.75,235.3515625,460.44921875,263.671875,117.1875,NaN
1731719174654.6562,-264.16015625,-439.94140625,-635.25390625,-22.94921875,NaN
1731719174658.5625,-371.09375,-311.03515625,-513.671875,-228.02734375,NaN
1731719174662.4688,62.01171875,708.49609375,378.41796875,-174.8046875,NaN
1731719174666.375,260.7421875,971.19140625,674.31640625,76.171875,NaN
1731719174670.2812,-75.1953125,-170.8984375,-279.296875,108.88671875,NaN
1731719174674.1875,-395.99609375,-827.1484375,-854.4921875,-152.83203125,NaN
1731719174678.0938,-31.73828125,-111.328125,-187.98828125,-146.97265625,NaN
1731719174682,328.61328125,432.6171875,313.4765625,70.3125,NaN
1731719174685.9062,-22.94921875,267.578125,102.5390625,53.7109375,NaN
1731719174689.8125,-346.6796875,-692.87109375,-731.4453125,-81.54296875,NaN
1731719174693.7188,-158.69140625,-601.5625,-633.30078125,-155.76171875,NaN
1731719174697.625,222.65625,628.90625,399.4140625,-30.2734375,NaN
1731719174701.5312,128.41796875,667.96875,382.32421875,95.21484375,NaN
1731719174705.4375,-266.6015625,-554.6875,-639.16015625,-4.39453125,NaN
1731719174709.3438,-269.53125,-528.3203125,-584.9609375,-203.125,NaN
1731719174713.25,141.11328125,729.00390625,569.82421875,-110.83984375,NaN
1731719174717.1562,234.375,581.0546875,477.05078125,112.79296875,NaN
1731719174721.0625,-201.66015625,-757.32421875,-744.62890625,34.66796875,NaN
1731719174724.9688,-389.6484375,-806.640625,-868.65234375,-187.5,NaN
1731719174728.875,-28.80859375,538.0859375,426.7578125,-210.44921875,NaN
1731719174732.7812,259.765625,999.51171875,930.6640625,46.38671875,NaN
1731719174736.6875,-18.5546875,-198.73046875,-317.3828125,145.01953125,NaN
1731719174740.5938,-359.375,-891.6015625,-929.19921875,-103.515625,NaN
1731719174744.5,-125.9765625,372.0703125,247.0703125,-223.14453125,NaN
1731719174748.4062,289.0625,999.51171875,877.44140625,37.109375,NaN
1731719174752.3125,113.28125,-107.421875,-165.52734375,170.41015625,NaN
1731719174756.2188,-328.61328125,-1000,-1000,-50.29296875,NaN
1731719174760.125,-268.06640625,107.91015625,4.8828125,-225.09765625,NaN
1731719174764.0312,211.9140625,999.51171875,987.3046875,-2.9296875,NaN
1731719174767.9375,209.47265625,57.12890625,7.32421875,232.421875,NaN
1731719174771.8438,-269.53125,-1000,-1000,41.015625,NaN
1731719174775.75,-400.390625,-187.98828125,-296.38671875,-281.73828125,NaN
1731719174779.6562,94.7265625,999.51171875,893.06640625,-129.39453125,NaN
1731719174783.5625,275.87890625,597.16796875,561.5234375,130.859375,NaN
1731719174787.4688,-142.578125,-458.0078125,-501.953125,61.5234375,NaN
1731719174791.375,-375.9765625,-390.13671875,-460.44921875,-159.66796875,NaN
1731719174795.2812,0.48828125,640.625,425.29296875,-126.46484375,NaN
1731719174799.1875,264.6484375,786.62109375,554.19921875,74.21875,NaN
1731719174803.0938,-62.5,-288.0859375,-354.98046875,67.87109375,NaN
1731719174807,-383.30078125,-831.0546875,-797.36328125,-155.2734375,NaN
1731719174810.9062,-140.13671875,107.421875,-0.9765625,-204.1015625,NaN
1731719174814.8125,311.5234375,105.46875,47.8515625,72.75390625,NaN
1731719174818.7188,69.3359375,-854.98046875,-748.046875,108.88671875,NaN
1731719174822.625,-423.828125,-791.50390625,-777.34375,-151.3671875,NaN
1731719174826.5312,-242.1875,-60.05859375,-149.4140625,-227.5390625,NaN
1731719174830.4375,243.1640625,792.96875,621.09375,-38.57421875,NaN
1731719174834.3438,178.7109375,645.01953125,448.73046875,107.421875,NaN
1731719174838.25,-266.11328125,-384.27734375,-408.203125,-14.16015625,NaN
1731719174842.1562,-296.38671875,-530.2734375,-498.046875,-154.78515625,NaN
1731719174846.0625,93.26171875,548.33984375,499.0234375,-81.0546875,NaN
1731719174849.9688,219.23828125,868.1640625,749.51171875,98.14453125,NaN
1731719174853.875,-130.859375,-245.60546875,-343.26171875,57.12890625,NaN
1731719174857.7812,-310.546875,-1000,-1000,-95.21484375,NaN
1731719174861.6875,8.30078125,-588.8671875,-625,-99.12109375,NaN
1731719174865.5938,272.4609375,221.6796875,51.7578125,39.0625,NaN
1731719174869.5,-36.62109375,-387.20703125,-512.20703125,70.80078125,NaN
1731719174873.4062,-345.21484375,-1000,-1000,-76.66015625,NaN
1731719174877.3125,-126.46484375,-387.6953125,-478.02734375,-178.7109375,NaN
1731719174881.2188,195.80078125,932.12890625,641.11328125,-55.6640625,NaN
1731719174885.125,83.984375,213.37890625,26.3671875,125,NaN
1731719174889.0312,-325.68359375,-1000,-1000,-19.04296875,NaN
1731719174892.9375,-304.19921875,-445.3125,-524.90234375,-211.9140625,NaN
1731719174896.8438,149.4140625,891.11328125,650.87890625,-108.3984375,NaN
1731719174900.75,219.23828125,473.6328125,306.15234375,132.8125,NaN
1731719174904.6562,-187.5,-945.3125,-938.4765625,78.125,NaN
1731719174908.5625,-334.47265625,-820.80078125,-828.61328125,-175.78125,NaN
1731719174912.4688,30.76171875,593.75,406.73828125,-160.15625,NaN
1731719174916.375,269.04296875,738.76953125,583.49609375,89.35546875,NaN
1731719174920.2812,-25.390625,-718.75,-683.10546875,144.53125,NaN
1731719174924.1875,-380.859375,-909.66796875,-906.25,-159.66796875,NaN
1731719174928.0938,-72.265625,458.49609375,326.66015625,-210.9375,NaN
1731719174932,346.6796875,806.15234375,688.4765625,87.40234375,NaN
1731719174935.9062,55.6640625,-298.33984375,-257.32421875,126.953125,NaN
1731719174939.8125,-361.81640625,-750,-666.015625,-118.1640625,NaN
1731719174943.7188,-185.546875,163.0859375,97.65625,-199.70703125,NaN
1731719174947.625,267.08984375,868.1640625,717.7734375,19.53125,NaN
1731719174951.5312,183.59375,-99.609375,-45.41015625,154.296875,NaN
1731719174955.4375,-311.03515625,-876.46484375,-667.96875,-54.6875,NaN
1731719174959.3438,-321.2890625,187.98828125,236.328125,-250,NaN
1731719174963.25,250.9765625,816.89453125,833.49609375,-23.92578125,NaN
1731719174967.1562,288.0859375,129.8828125,253.90625,179.6875,NaN
1731719174971.0625,-255.37109375,-189.453125,-76.171875,-5.859375,NaN
1731719174974.9688,-359.375,-5.859375,122.0703125,-178.22265625,NaN
1731719174978.875,51.26953125,652.34375,709.47265625,-131.8359375,NaN
1731719174982.7812,275.390625,947.265625,914.55078125,48.33984375,NaN
1731719174986.6875,-103.02734375,230.95703125,253.41796875,40.52734375,NaN
1731719174990.5938,-403.80859375,-355.95703125,-244.62890625,-152.83203125,NaN
1731719174994.5,-109.86328125,353.515625,377.44140625,-177.24609375,NaN
1731719174998.4062,253.41796875,950.68359375,919.43359375,30.76171875,NaN
1731719175002.3125,16.11328125,265.13671875,312.5,88.37890625,NaN
1731719175006.2188,-367.67578125,-416.015625,-257.8125,-98.14453125,NaN
1731719175010.125,-192.87109375,-402.34375,-191.40625,-164.0625,NaN
1731719175014.0312,175.29296875,593.75,635.25390625,-72.265625,NaN
1731719175017.9375,118.1640625,825.1953125,770.5078125,81.0546875,NaN
1731719175021.8438,-237.79296875,-508.30078125,-366.69921875,24.4140625,NaN
1731719175025.75,-254.8828125,-406.25,-280.76171875,-153.3203125,NaN
1731719175029.6562,107.91015625,972.65625,915.52734375,-111.81640625,NaN
1731719175033.5625,248.046875,695.80078125,747.0703125,97.65625,NaN
1731719175037.4688,-99.12109375,-723.14453125,-614.2578125,97.65625,NaN
1731719175041.375,-337.40234375,-714.35546875,-695.80078125,-149.4140625,NaN
1731719175045.2812,-18.06640625,675.78125,663.0859375,-186.03515625,NaN
1731719175049.1875,298.33984375,879.8828125,916.50390625,76.66015625,NaN
1731719175053.0938,51.26953125,-454.58984375,-372.55859375,174.8046875,NaN
1731719175057,-331.54296875,-856.4453125,-832.03125,-98.6328125,NaN
1731719175060.9062,-190.91796875,417.48046875,421.875,-267.578125,NaN
1731719175064.8125,238.28125,999.51171875,999.51171875,-18.5546875,NaN
1731719175068.7188,84.9609375,105.46875,172.8515625,104.98046875,NaN
1731719175072.625,-349.12109375,-962.890625,-793.9453125,-98.14453125,NaN
1731719175076.5312,-271.97265625,-82.51953125,-66.40625,-241.2109375,NaN
1731719175080.4375,206.54296875,946.77734375,879.39453125,-57.6171875,NaN
1731719175084.3438,197.265625,343.75,397.4609375,107.91015625,NaN
1731719175088.25,-251.953125,-743.65234375,-596.19140625,-7.8125,NaN
1731719175092.1562,-260.7421875,-853.515625,-711.9140625,-157.2265625,NaN
1731719175096.0625,127.9296875,116.2109375,174.31640625,-117.1875,NaN
1731719175099.9688,312.98828125,-183.59375,-156.73828125,142.578125,NaN
1731719175103.875,-120.60546875,-1000,-1000,46.875,NaN
1731719175107.7812,-421.38671875,-778.80859375,-733.88671875,-256.8359375,NaN
1731719175111.6875,-5.37109375,198.2421875,184.08203125,-162.109375,NaN
1731719175115.5938,270.5078125,683.59375,611.328125,49.8046875,NaN
1731719175119.5,-49.8046875,-85.9375,-50.29296875,69.3359375,NaN
1731719175123.4062,-359.375,-806.15234375,-696.2890625,-118.1640625,NaN
1731719175127.3125,-121.09375,-115.72265625,-72.265625,-184.5703125,NaN
1731719175131.2188,291.50390625,857.421875,792.48046875,2.9296875,NaN
1731719175135.125,131.8359375,373.046875,353.02734375,108.88671875,NaN
1731719175139.0312,-330.078125,-824.70703125,-610.3515625,-62.98828125,NaN
1731719175142.9375,-227.5390625,-835.9375,-540.0390625,-179.19921875,NaN
1731719175146.8438,230.46875,-171.875,33.203125,-38.0859375,NaN
1731719175150.75,167.48046875,20.01953125,103.02734375,40.52734375,NaN
1731719175154.6562,-247.55859375,-539.55078125,-421.875,-33.69140625,NaN
1731719175158.5625,-324.70703125,-693.84765625,-494.62890625,-176.26953125,NaN
1731719175162.4688,43.45703125,376.46484375,458.0078125,-166.9921875,NaN
1731719175166.375,220.703125,951.66015625,898.92578125,45.41015625,NaN
1731719175170.2812,-86.9140625,-296.38671875,-249.51171875,91.796875,NaN
1731719175174.1875,-337.890625,-964.84375,-902.83203125,-143.06640625,NaN
1731719175178.0938,-87.40234375,278.80859375,244.62890625,-238.76953125,NaN
1731719175182,244.140625,999.51171875,999.51171875,-3.90625,NaN
1731719175185.9062,46.875,-59.5703125,28.80859375,119.140625,NaN
1731719175189.8125,-321.2890625,-1000,-1000,-89.35546875,NaN
