time,TP9,AF7,AF8,TP10,AUX
1731718816921.5312,-858.3984375,-479.00390625,-472.16796875,-556.15234375,-550.78125
1731718816925.4375,-434.5703125,-441.40625,-936.03515625,-433.10546875,-455.078125
1731718816929.3438,-364.2578125,-422.36328125,-986.81640625,-170.8984375,-76.66015625
1731718816933.25,-899.4140625,-481.4453125,-384.765625,548.828125,802.734375
1731718816937.1562,-903.80859375,-477.05078125,-261.71875,-78.125,-43.9453125
1731718816941.0625,-312.98828125,-378.41796875,-869.62890625,-780.76171875,-868.65234375
1731718816944.9688,-234.86328125,-382.8125,-1000,-205.56640625,-50.78125
1731718816948.875,-513.671875,-415.0390625,-849.12109375,-612.79296875,-545.41015625
1731718816952.7812,-692.87109375,-421.875,-661.62109375,-1000,-1000
1731718816956.6875,-512.20703125,-418.9453125,-843.26171875,-945.3125,-946.2890625
1731718816960.5938,-365.72265625,-402.83203125,-1000,-208.49609375,-90.33203125
1731718816964.5,-531.25,-452.1484375,-975.09765625,-502.9296875,-443.359375
1731718816968.4062,-821.77734375,-477.5390625,-617.67578125,-1000,-1000
1731718816972.3125,-804.6875,-488.76953125,-569.82421875,-557.12890625,-554.6875
1731718816976.2188,-412.59765625,-421.38671875,-872.55859375,91.796875,265.625
1731718816980.125,-295.8984375,-380.37109375,-944.3359375,-360.3515625,-311.5234375
1731718816984.0312,-625.9765625,-489.2578125,-794.43359375,-1000,-1000
1731718816987.9375,-627.9296875,-425.29296875,-619.62890625,-972.65625,-939.453125
1731718816991.8438,-560.546875,-430.6640625,-740.234375,413.0859375,550.29296875
1731718816995.75,-574.70703125,-458.49609375,-778.80859375,833.984375,847.16796875
1731718816999.6562,-601.5625,-413.0859375,-687.5,-628.41796875,-754.39453125
1731718817003.5625,-828.61328125,-463.8671875,-482.421875,-799.8046875,-928.7109375
1731718817007.4688,-530.76171875,-402.34375,-754.39453125,-330.078125,-360.3515625
1731718817011.375,-244.62890625,-420.8984375,-1000,-658.69140625,-693.359375
1731718817015.2812,-576.66015625,-473.6328125,-890.13671875,-810.05859375,-910.64453125
1731718817019.1875,-920.41015625,-440.4296875,-447.265625,-574.70703125,-611.328125
1731718817023.0938,-741.69921875,-478.02734375,-623.046875,-326.66015625,-220.703125
1731718817027,-176.26953125,-374.0234375,-1000,-554.19921875,-559.5703125
1731718817030.9062,-231.4453125,-373.53515625,-1000,-903.3203125,-981.4453125
1731718817034.8125,-725.09765625,-455.078125,-658.203125,-804.6875,-804.19921875
1731718817038.7188,-633.30078125,-420.41015625,-553.22265625,-610.3515625,-625.48828125
1731718817042.625,-201.171875,-403.3203125,-963.8671875,-693.84765625,-751.953125
1731718817046.5312,-227.05078125,-378.90625,-1000,-794.43359375,-875.9765625
1731718817050.4375,-778.3203125,-436.5234375,-669.921875,-552.24609375,-520.5078125
1731718817054.3438,-910.15625,-459.9609375,-451.66015625,-450.68359375,-397.4609375
1731718817058.25,-415.52734375,-385.25390625,-899.4140625,-518.5546875,-529.296875
1731718817062.1562,-360.83984375,-421.38671875,-1000,-277.83203125,-138.18359375
1731718817066.0625,-841.796875,-467.28515625,-606.4453125,47.36328125,430.6640625
1731718817069.9688,-930.17578125,-438.4765625,-364.74609375,-366.69921875,-199.70703125
1731718817073.875,-410.15625,-388.18359375,-869.140625,-951.171875,-1000
1731718817077.7812,-173.33984375,-366.2109375,-1000,-537.109375,-603.515625
1731718817081.6875,-547.36328125,-426.7578125,-773.4375,-245.60546875,-179.6875
1731718817085.5938,-786.62109375,-447.75390625,-612.79296875,-830.56640625,-805.17578125
1731718817089.5,-525.87890625,-402.83203125,-811.03515625,-1000,-1000
1731718817093.4062,-254.8828125,-389.6484375,-1000,-598.6328125,-613.28125
1731718817097.3125,-665.52734375,-419.43359375,-680.6640625,581.0546875,734.86328125
1731718817101.2188,-986.81640625,-443.359375,-420.41015625,124.0234375,114.2578125
1731718817105.125,-674.8046875,-419.43359375,-706.0546875,-1000,-1000
1731718817109.0312,-382.32421875,-390.13671875,-978.515625,-382.8125,-246.09375
1731718817112.9375,-487.3046875,-412.109375,-912.59765625,175.29296875,404.78515625
1731718817116.8438,-782.71484375,-448.2421875,-652.34375,-513.18359375,-484.86328125
1731718817120.75,-732.421875,-419.921875,-585.44921875,-1000,-1000
1731718817124.6562,-444.3359375,-393.5546875,-912.59765625,-462.890625,-454.1015625
1731718817128.5625,-355.95703125,-389.16015625,-995.60546875,230.46875,245.60546875
1731718817132.4688,-499.0234375,-391.11328125,-861.81640625,-723.14453125,-770.5078125
1731718817136.375,-728.515625,-443.84765625,-676.7578125,-1000,-1000
1731718817140.2812,-540.52734375,-378.41796875,-769.53125,-341.30859375,-268.06640625
1731718817144.1875,-253.41796875,-375.48828125,-985.3515625,-165.0390625,-106.93359375
1731718817148.0938,-417.48046875,-416.50390625,-1000,-913.0859375,-964.35546875
1731718817152,-766.11328125,-391.6015625,-679.19921875,-1000,-1000
1731718817155.9062,-767.08984375,-414.55078125,-603.515625,-348.6328125,-161.1328125
1731718817159.8125,-367.1875,-369.140625,-945.80078125,65.4296875,245.60546875
1731718817163.7188,-284.66796875,-364.74609375,-1000,-546.38671875,-595.703125
1731718817167.625,-659.1796875,-411.62109375,-785.64453125,-1000,-1000
1731718817171.5312,-879.8828125,-404.78515625,-440.4296875,-14.6484375,175.29296875
1731718817175.4375,-459.9609375,-357.421875,-792.96875,441.40625,558.10546875
1731718817179.3438,-157.2265625,-330.078125,-1000,-540.0390625,-616.2109375
1731718817183.25,-584.47265625,-372.0703125,-830.078125,-879.8828125,-890.13671875
1731718817187.1562,-903.80859375,-441.40625,-515.13671875,-447.75390625,-431.640625
1731718817191.0625,-470.21484375,-389.6484375,-855.46875,-580.56640625,-690.91796875
1731718817194.9688,-168.9453125,-328.61328125,-1000,-757.32421875,-865.234375
1731718817198.875,-555.17578125,-397.4609375,-916.50390625,-799.31640625,-895.01953125
1731718817202.7812,-882.8125,-393.06640625,-457.51953125,-601.07421875,-695.3125
1731718817206.6875,-606.4453125,-361.328125,-617.1875,-304.6875,-351.5625
1731718817210.5938,-209.47265625,-369.140625,-1000,-501.953125,-574.21875
1731718817214.5,-449.70703125,-381.8359375,-894.04296875,-422.8515625,-437.5
1731718817218.4062,-913.0859375,-413.57421875,-444.82421875,-135.25390625,-43.45703125
1731718817222.3125,-642.08984375,-385.25390625,-668.45703125,-783.203125,-856.93359375
1731718817226.2188,-209.47265625,-348.14453125,-1000,-818.84765625,-958.0078125
1731718817230.125,-430.17578125,-378.41796875,-930.17578125,-240.234375,-187.01171875
1731718817234.0312,-856.93359375,-422.8515625,-618.1640625,-390.625,-270.5078125
1731718817237.9375,-743.65234375,-430.6640625,-661.1328125,-993.65234375,-1000
1731718817241.8438,-312.5,-374.0234375,-990.234375,-858.3984375,-946.77734375
1731718817245.75,-398.92578125,-363.76953125,-949.70703125,82.51953125,202.1484375
1731718817249.6562,-847.65625,-424.8046875,-551.7578125,166.9921875,303.22265625
1731718817253.5625,-841.30859375,-422.8515625,-405.76171875,-674.8046875,-733.3984375
1731718817257.4688,-426.26953125,-361.81640625,-840.8203125,-596.6796875,-669.43359375
1731718817261.375,-320.80078125,-359.86328125,-1000,219.23828125,331.0546875
1731718817265.2812,-559.5703125,-396.484375,-800.78125,-193.359375,-132.32421875
1731718817269.1875,-704.58984375,-396.484375,-612.3046875,-1000,-1000
1731718817273.0938,-531.25,-378.90625,-839.84375,-848.14453125,-832.03125
1731718817277,-463.8671875,-392.08984375,-965.8203125,401.3671875,485.3515625
1731718817280.9062,-535.15625,-406.73828125,-937.5,-161.1328125,-200.68359375
1731718817284.8125,-699.70703125,-395.5078125,-788.0859375,-1000,-1000
1731718817288.7188,-683.59375,-375.9765625,-700.1953125,-782.71484375,-744.62890625
1731718817292.625,-373.53515625,-356.4453125,-970.21484375,-251.953125,-119.62890625
1731718817296.5312,-393.5546875,-352.5390625,-937.5,-236.328125,-131.34765625
1731718817300.4375,-742.67578125,-388.671875,-609.375,-684.08203125,-780.2734375
1731718817304.3438,-849.12109375,-409.66796875,-427.24609375,-586.42578125,-686.5234375
1731718817308.25,-692.87109375,-395.5078125,-645.99609375,630.37109375,664.0625
1731718817312.1562,-331.54296875,-352.5390625,-985.83984375,-9.27734375,-77.63671875
1731718817316.0625,-470.21484375,-348.14453125,-906.25,-1000,-1000
1731718817319.9688,-867.67578125,-437.01171875,-593.26171875,-895.5078125,-892.578125
1731718817323.875,-520.5078125,-371.58203125,-832.51953125,-724.609375,-833.49609375
1731718817327.7812,-188.4765625,-329.58984375,-1000,-754.8828125,-860.3515625
1731718817331.6875,-523.92578125,-414.55078125,-950.68359375,-927.734375,-942.87109375
1731718817335.5938,-872.55859375,-383.7890625,-537.109375,-818.359375,-830.56640625
1731718817339.5,-632.32421875,-354.00390625,-720.703125,-790.52734375,-885.25390625
1731718817343.4062,-313.4765625,-342.7734375,-1000,-416.015625,-434.5703125
1731718817347.3125,-541.9921875,-369.140625,-870.1171875,-197.265625,-35.15625
1731718817351.2188,-949.70703125,-418.9453125,-440.4296875,-246.58203125,-38.0859375
1731718817355.125,-781.73828125,-374.0234375,-492.67578125,-605.95703125,-623.046875
1731718817359.0312,-289.0625,-365.72265625,-987.79296875,-865.72265625,-1000
1731718817362.9375,-298.33984375,-364.2578125,-1000,-622.0703125,-676.26953125
1731718817366.8438,-844.7265625,-375.9765625,-514.16015625,32.2265625,187.01171875
1731718817370.75,-909.66796875,-449.21875,-511.23046875,-563.96484375,-533.203125
1731718817374.6562,-388.671875,-374.51171875,-967.7734375,-1000,-1000
1731718817378.5625,-279.296875,-325.1953125,-1000,-465.8203125,-523.4375
1731718817382.4688,-746.09375,-433.10546875,-794.43359375,-490.234375,-476.07421875
1731718817386.375,-895.01953125,-422.36328125,-570.3125,-944.3359375,-958.49609375
1731718817390.2812,-608.3984375,-364.2578125,-799.8046875,-638.18359375,-623.046875
1731718817394.1875,-455.078125,-380.859375,-994.62890625,9.27734375,166.50390625
1731718817398.0938,-706.54296875,-405.76171875,-809.08203125,-134.765625,16.6015625
1731718817402,-899.90234375,-430.17578125,-617.67578125,-879.39453125,-885.25390625
1731718817405.9062,-676.26953125,-349.609375,-665.52734375,-812.98828125,-850.09765625
1731718817409.8125,-472.16796875,-379.39453125,-959.47265625,-121.58203125,-10.7421875
1731718817413.7188,-761.71875,-437.98828125,-689.94140625,777.34375,835.44921875
1731718817417.625,-855.95703125,-382.8125,-478.02734375,-214.84375,-345.703125
1731718817421.5312,-678.7109375,-434.5703125,-732.421875,-1000,-1000
1731718817425.4375,-431.640625,-370.1171875,-943.359375,-200.1953125,-103.515625
1731718817429.3438,-346.19140625,-347.16796875,-1000,-158.203125,-75.1953125
1731718817433.25,-608.3984375,-395.5078125,-875.9765625,-1000,-1000
1731718817437.1562,-805.17578125,-379.8828125,-525.390625,-852.05078125,-845.21484375
1731718817441.0625,-694.82421875,-422.36328125,-747.55859375,160.15625,374.0234375
1731718817444.9688,-371.09375,-358.88671875,-1000,59.08203125,88.37890625
1731718817448.875,-468.75,-355.46875,-985.83984375,-981.4453125,-1000
1731718817452.7812,-807.6171875,-425.78125,-730.95703125,-1000,-985.3515625
1731718817456.6875,-736.328125,-363.76953125,-662.59765625,139.6484375,292.96875
1731718817460.5938,-390.13671875,-356.4453125,-953.61328125,281.73828125,281.73828125
1731718817464.5,-431.640625,-389.6484375,-961.9140625,-633.30078125,-715.33203125
1731718817468.4062,-784.1796875,-393.06640625,-620.60546875,-827.1484375,-801.26953125
1731718817472.3125,-714.35546875,-386.23046875,-610.3515625,-362.3046875,-342.7734375
1731718817476.2188,-258.7890625,-333.49609375,-967.7734375,-301.7578125,-299.8046875
1731718817480.125,-282.2265625,-358.88671875,-1000,-772.94921875,-856.93359375
1731718817484.0312,-779.78515625,-402.34375,-625.9765625,-722.65625,-790.52734375
1731718817487.9375,-871.09375,-402.83203125,-420.41015625,-238.28125,-126.953125
1731718817491.8438,-334.9609375,-361.328125,-902.83203125,-462.890625,-478.515625
1731718817495.75,-166.015625,-323.2421875,-1000,-800.29296875,-946.2890625
1731718817499.6562,-665.52734375,-379.8828125,-778.80859375,-760.25390625,-860.83984375
1731718817503.5625,-832.51953125,-409.1796875,-582.51953125,-798.33984375,-871.09375
1731718817507.4688,-392.08984375,-349.609375,-904.296875,-855.46875,-981.4453125
1731718817511.375,-186.5234375,-338.37890625,-1000,-755.37109375,-904.296875
1731718817515.2812,-625,-395.5078125,-847.65625,-470.21484375,-469.7265625
1731718817519.1875,-937.01171875,-410.64453125,-507.32421875,-430.6640625,-415.0390625
1731718817523.0938,-588.8671875,-360.83984375,-745.60546875,-561.5234375,-589.84375
1731718817527,-221.6796875,-335.9375,-1000,-532.71484375,-572.75390625
1731718817530.9062,-552.734375,-387.20703125,-834.47265625,-71.2890625,69.82421875
1731718817534.8125,-903.3203125,-405.2734375,-499.0234375,-142.08984375,-44.43359375
1731718817538.7188,-573.73046875,-354.00390625,-666.50390625,-795.8984375,-1000
1731718817542.625,-152.83203125,-319.82421875,-1000,-679.19921875,-797.8515625
1731718817546.5312,-461.42578125,-353.515625,-843.75,385.25390625,547.8515625
1731718817550.4375,-845.703125,-382.8125,-564.94140625,232.421875,231.4453125
1731718817554.3438,-618.1640625,-354.00390625,-720.21484375,-1000,-1000
1731718817558.25,-270.99609375,-319.82421875,-967.28515625,-673.33984375,-750.48828125
1731718817562.1562,-193.84765625,-314.94140625,-1000,-282.2265625,-368.1640625
1731718817566.0625,-479.00390625,-345.703125,-965.33203125,-849.609375,-868.1640625
1731718817569.9688,-634.27734375,-355.46875,-825.1953125,-1000,-1000
1731718817573.875,-365.234375,-304.19921875,-932.6171875,-605.95703125,-684.5703125
1731718817577.7812,-265.625,-314.94140625,-1000,-37.59765625,20.99609375
1731718817581.6875,-526.3671875,-333.49609375,-896.484375,-239.2578125,-186.03515625
1731718817585.5938,-729.98046875,-337.890625,-652.83203125,-645.5078125,-778.80859375
1731718817589.5,-553.7109375,-323.2421875,-829.1015625,-278.80859375,-368.65234375
1731718817593.4062,-385.7421875,-276.85546875,-960.9375,798.33984375,806.640625
1731718817597.3125,-329.58984375,-291.9921875,-968.26171875,57.12890625,-30.76171875
1731718817601.2188,-458.984375,-287.109375,-979.4921875,-1000,-1000
1731718817605.125,-487.79296875,-268.5546875,-896.484375,-582.03125,-579.58984375
1731718817609.0312,-100.5859375,-251.46484375,-971.6796875,-255.859375,-312.5
1731718817612.9375,0.9765625,-233.88671875,-1000,-566.40625,-714.84375
1731718817616.8438,-404.78515625,-280.76171875,-967.28515625,-863.28125,-967.28515625
1731718817620.75,-560.546875,-284.1796875,-811.03515625,-532.71484375,-616.69921875
1731718817624.6562,-238.28125,-238.76953125,-931.640625,35.15625,-10.7421875
1731718817628.5625,-80.56640625,-232.421875,-1000,66.40625,53.7109375
1731718817632.4688,-329.58984375,-242.67578125,-977.5390625,-558.59375,-682.12890625
1731718817636.375,-731.93359375,-282.71484375,-651.85546875,10.25390625,76.171875
1731718817640.2812,-340.33203125,-217.28515625,-800.29296875,479.4921875,497.55859375
1731718817644.1875,92.7734375,-187.5,-1000,-360.3515625,-537.109375
1731718817648.0938,-132.8125,-237.3046875,-968.75,-604.00390625,-749.51171875
1731718817652,714.84375,71.2890625,-617.67578125,-14.6484375,77.1484375
1731718817655.9062,861.328125,101.07421875,-800.29296875,-279.78515625,-297.8515625
1731718817659.8125,-458.0078125,-170.41015625,-1000,-547.36328125,-713.37890625
1731718817663.7188,-982.421875,-292.48046875,-997.55859375,-340.8203125,-470.703125
1731718817667.625,492.67578125,15.625,-935.05859375,-782.2265625,-872.55859375
1731718817671.5312,979.98046875,334.9609375,-817.3828125,-758.30078125,-777.34375
1731718817675.4375,-628.41796875,-76.171875,-977.5390625,-128.41796875,-162.109375
1731718817679.3438,-1000,-397.94921875,-1000,230.95703125,254.39453125
1731718817683.25,-93.75,-213.8671875,-811.5234375,173.33984375,191.89453125
1731718817687.1562,898.92578125,200.1953125,-758.30078125,-760.7421875,-797.36328125
1731718817691.0625,-478.515625,-57.12890625,-960.9375,-758.30078125,-845.21484375
1731718817694.9688,-1000,-402.34375,-1000,168.45703125,212.40234375
1731718817698.875,-713.8671875,-369.140625,-901.3671875,229.00390625,230.95703125
1731718817702.7812,266.6015625,-136.23046875,-834.9609375,-899.90234375,-979.98046875
1731718817706.6875,-657.2265625,-273.4375,-947.265625,-845.703125,-945.3125
1731718817710.5938,-1000,-427.24609375,-1000,158.69140625,217.28515625
1731718817714.5,-919.43359375,-423.828125,-1000,-92.28515625,-41.50390625
1731718817718.4062,-1000,-451.171875,-735.3515625,-683.10546875,-813.4765625
1731718817722.3125,-1000,-428.22265625,-718.75,-237.3046875,-250.9765625
1731718817726.2188,-1000,-435.546875,-997.0703125,325.68359375,486.81640625
1731718817730.125,-1000,-429.19921875,-1000,-246.58203125,-222.16796875
1731718817734.0312,-1000,-429.6875,-914.55078125,-1000,-1000
1731718817737.9375,-1000,-451.171875,-877.9296875,-932.6171875,-900.390625
1731718817741.8438,-1000,-429.19921875,-964.84375,417.48046875,522.94921875
1731718817745.75,-1000,-414.55078125,-1000,255.37109375,238.76953125
1731718817749.6562,-1000,-446.2890625,-952.1484375,-1000,-1000
1731718817753.5625,-1000,-476.5625,-623.046875,-710.9375,-635.25390625
1731718817757.4688,-1000,-420.8984375,-814.453125,-123.53515625,-7.32421875
1731718817761.375,-1000,-404.78515625,-1000,-416.015625,-383.30078125
1731718817765.2812,-1000,-457.03125,-877.9296875,-679.19921875,-689.453125
1731718817769.1875,-1000,-473.6328125,-457.03125,-377.44140625,-315.91796875
1731718817773.0938,-1000,-456.54296875,-583.984375,287.109375,430.6640625
1731718817777,-1000,-412.59765625,-1000,-245.1171875,-239.74609375
1731718817780.9062,-1000,-416.9921875,-1000,-971.19140625,-1000
1731718817784.8125,-1000,-462.40234375,-685.546875,-803.22265625,-781.25
1731718817788.7188,-1000,-455.56640625,-605.95703125,-419.921875,-365.234375
