time,TP9,AF7,AF8,TP10,AUX
1731719262517.9375,-220.703125,-1000,-1000,-109.375,NaN
1731719262521.8438,-168.9453125,-860.83984375,-955.56640625,-100.09765625,NaN
1731719262525.75,-199.21875,-610.3515625,-827.63671875,-94.7265625,NaN
1731719262529.6562,-225.5859375,-902.83203125,-957.03125,-109.375,NaN
1731719262533.5625,-157.2265625,-901.85546875,-971.6796875,-125.9765625,NaN
1731719262537.4688,-51.26953125,-508.7890625,-751.953125,-94.7265625,NaN
1731719262541.375,-46.875,-277.34375,-468.75,-62.5,NaN
1731719262545.2812,-80.56640625,-442.3828125,-566.40625,-77.63671875,NaN
1731719262549.1875,-34.66796875,-502.9296875,-683.10546875,-90.33203125,NaN
1731719262553.0938,54.6875,-127.9296875,-389.16015625,-67.3828125,NaN
1731719262557,73.2421875,166.015625,-10.7421875,-50.78125,NaN
1731719262560.9062,28.3203125,-145.5078125,-134.27734375,-59.08203125,NaN
1731719262564.8125,27.83203125,-450.1953125,-436.03515625,-81.54296875,NaN
1731719262568.7188,94.7265625,113.76953125,-3.90625,-82.51953125,NaN
1731719262572.625,150.390625,699.70703125,536.62109375,-51.7578125,NaN
1731719262576.5312,116.2109375,-255.859375,-158.203125,-27.83203125,NaN
1731719262580.4375,76.66015625,-188.96484375,-158.69140625,-74.70703125,NaN
1731719262584.3438,135.7421875,914.55078125,779.296875,-89.35546875,NaN
1731719262588.25,201.66015625,906.73828125,933.59375,-58.10546875,NaN
1731719262592.1562,159.66796875,848.6328125,882.32421875,-50.29296875,NaN
1731719262596.0625,91.30859375,975.5859375,969.23828125,-81.0546875,NaN
1731719262599.9688,118.1640625,974.609375,972.16796875,-109.375,NaN
1731719262603.875,171.38671875,945.3125,952.1484375,-80.56640625,NaN
1731719262607.7812,143.5546875,951.171875,955.078125,-59.08203125,NaN
1731719262611.6875,59.5703125,937.01171875,948.2421875,-71.2890625,NaN
1731719262615.5938,46.38671875,999.51171875,999.51171875,-92.28515625,NaN
1731719262619.5,124.51171875,530.76171875,542.96875,-92.28515625,NaN
1731719262623.4062,127.9296875,202.1484375,314.94140625,-73.2421875,NaN
1731719262627.3125,33.69140625,922.8515625,948.2421875,-109.375,NaN
1731719262631.2188,-6.8359375,999.51171875,964.35546875,-135.7421875,NaN
1731719262635.125,41.9921875,900.87890625,791.015625,-119.140625,NaN
1731719262639.0312,69.82421875,959.9609375,924.31640625,-104.98046875,NaN
1731719262642.9375,-0.9765625,981.93359375,993.65234375,-114.74609375,NaN
1731719262646.8438,-65.4296875,956.54296875,949.70703125,-147.4609375,NaN
1731719262650.75,-9.27734375,806.15234375,678.7109375,-153.3203125,NaN
1731719262654.6562,48.33984375,835.44921875,666.015625,-122.55859375,NaN
1731719262658.5625,-17.08984375,998.53515625,975.09765625,-105.95703125,NaN
1731719262662.4688,-82.03125,982.421875,967.28515625,-126.953125,NaN
1731719262666.375,-58.10546875,320.3125,245.1171875,-141.6015625,NaN
1731719262670.2812,0.9765625,520.99609375,436.5234375,-126.46484375,NaN
1731719262674.1875,-7.32421875,999.51171875,993.65234375,-113.76953125,NaN
1731719262678.0938,-79.58984375,583.984375,502.44140625,-146.484375,NaN
1731719262682,-73.2421875,186.5234375,54.19921875,-168.9453125,NaN
1731719262685.9062,-0.48828125,737.3046875,463.8671875,-145.99609375,NaN
1731719262689.8125,33.69140625,999.51171875,949.21875,-116.2109375,NaN
1731719262693.7188,-14.6484375,839.84375,827.63671875,-135.25390625,NaN
1731719262697.625,-34.1796875,844.7265625,708.49609375,-175.29296875,NaN
1731719262701.5312,60.05859375,858.3984375,671.875,-157.2265625,NaN
1731719262705.4375,124.0234375,999.51171875,879.39453125,-113.76953125,NaN
1731719262709.3438,88.8671875,650.390625,718.75,-115.234375,NaN
1731719262713.25,61.5234375,397.4609375,439.94140625,-133.7890625,NaN
1731719262717.1562,126.46484375,978.02734375,932.12890625,-119.140625,NaN
1731719262721.0625,228.02734375,987.3046875,991.2109375,-79.1015625,NaN
1731719262724.9688,222.16796875,947.265625,944.82421875,-70.80078125,NaN
1731719262728.875,189.94140625,975.09765625,986.81640625,-97.65625,NaN
1731719262732.7812,247.55859375,934.5703125,860.3515625,-119.140625,NaN
1731719262736.6875,320.80078125,939.453125,862.79296875,-110.83984375,NaN
1731719262740.5938,316.89453125,926.26953125,930.6640625,-85.44921875,NaN
1731719262744.5,253.41796875,943.359375,953.61328125,-91.30859375,NaN
1731719262748.4062,251.953125,959.47265625,860.3515625,-111.81640625,NaN
1731719262752.3125,307.12890625,953.61328125,842.7734375,-91.30859375,NaN
1731719262756.2188,325.68359375,789.55078125,822.265625,-51.26953125,NaN
1731719262760.125,247.0703125,871.09375,872.55859375,-71.2890625,NaN
1731719262764.0312,225.5859375,999.51171875,999.51171875,-110.83984375,NaN
1731719262767.9375,306.640625,921.38671875,915.0390625,-117.1875,NaN
1731719262771.8438,320.80078125,916.015625,893.06640625,-88.37890625,NaN
1731719262775.75,260.25390625,974.12109375,970.21484375,-72.75390625,NaN
1731719262779.6562,222.16796875,972.16796875,988.28125,-112.3046875,NaN
1731719262783.5625,247.0703125,950.68359375,877.9296875,-130.37109375,NaN
1731719262787.4688,298.33984375,954.58984375,874.51171875,-105.95703125,NaN
1731719262791.375,249.51171875,945.3125,942.3828125,-96.19140625,NaN
1731719262795.2812,145.5078125,997.55859375,789.55078125,-127.44140625,NaN
1731719262799.1875,137.20703125,535.64453125,228.515625,-135.7421875,NaN
1731719262803.0938,180.17578125,-123.53515625,-384.27734375,-113.76953125,NaN
1731719262807,144.53125,588.8671875,400.87890625,-133.30078125,NaN
1731719262810.9062,40.52734375,999.51171875,999.51171875,-178.7109375,NaN
1731719262814.8125,-13.671875,765.13671875,418.45703125,-204.58984375,NaN
1731719262818.7188,22.4609375,820.3125,206.54296875,-207.03125,NaN
1731719262822.625,13.18359375,974.609375,369.140625,-200.1953125,NaN
1731719262826.5312,-110.83984375,807.12890625,253.90625,-214.84375,NaN
1731719262830.4375,-195.3125,340.8203125,-218.26171875,-257.8125,NaN
1731719262834.3438,-181.15234375,277.83203125,-373.046875,-281.25,NaN
1731719262838.25,-162.59765625,380.37109375,-300.29296875,-279.296875,NaN
1731719262842.1562,-211.9140625,-62.98828125,-643.5546875,-295.41015625,NaN
1731719262846.0625,-257.8125,-813.96484375,-987.3046875,-329.58984375,NaN
1731719262849.9688,-223.14453125,-908.69140625,-1000,-337.40234375,NaN
1731719262853.875,-156.25,-236.328125,-937.5,-291.9921875,NaN
1731719262857.7812,-157.71484375,-187.01171875,-873.046875,-263.671875,NaN
1731719262861.6875,-209.47265625,-727.05078125,-993.65234375,-293.9453125,NaN
1731719262865.5938,-186.5234375,-660.15625,-1000,-306.15234375,NaN
1731719262869.5,-130.859375,-492.1875,-994.140625,-276.3671875,NaN
1731719262873.4062,-146.97265625,-737.3046875,-1000,-275.87890625,NaN
1731719262877.3125,-219.7265625,-983.3984375,-1000,-302.24609375,NaN
1731719262881.2188,-238.76953125,-972.65625,-1000,-333.984375,NaN
1731719262885.125,-147.4609375,-1000,-1000,-307.6171875,NaN
1731719262889.0312,-61.5234375,-999.51171875,-1000,-221.6796875,NaN
1731719262892.9375,-99.609375,-1000,-1000,-173.33984375,NaN
1731719262896.8438,-136.71875,-1000,-1000,-193.359375,NaN
1731719262900.75,-46.875,-1000,-1000,-178.7109375,NaN
1731719262904.6562,29.78515625,-1000,-1000,-111.328125,NaN
1731719262908.5625,5.37109375,-1000,-1000,-105.46875,NaN
1731719262912.4688,-57.6171875,-1000,-1000,-144.04296875,NaN
1731719262916.375,-4.39453125,-1000,-1000,-117.1875,NaN
1731719262920.2812,83.0078125,-1000,-1000,-49.8046875,NaN
1731719262924.1875,56.640625,-1000,-1000,-24.4140625,NaN
1731719262928.0938,-10.7421875,-1000,-1000,-50.29296875,NaN
1731719262932,-10.25390625,-1000,-1000,-59.08203125,NaN
1731719262935.9062,54.6875,-1000,-1000,-23.92578125,NaN
1731719262939.8125,58.59375,-1000,-1000,2.44140625,NaN
1731719262943.7188,-16.11328125,-1000,-1000,-6.8359375,NaN
1731719262947.625,-37.59765625,-1000,-1000,-36.1328125,NaN
1731719262951.5312,26.85546875,-1000,-1000,-19.53125,NaN
1731719262955.4375,51.26953125,-1000,-1000,16.6015625,NaN
1731719262959.3438,-10.25390625,-1000,-1000,-6.34765625,NaN
1731719262963.25,-52.24609375,-1000,-1000,-32.71484375,NaN
1731719262967.1562,-17.578125,-1000,-1000,-36.1328125,NaN
1731719262971.0625,32.2265625,-1000,-1000,-0.9765625,NaN
1731719262974.9688,-2.9296875,-1000,-1000,14.16015625,NaN
1731719262978.875,-62.5,-1000,-1000,-14.6484375,NaN
1731719262982.7812,-51.7578125,-1000,-1000,-21.97265625,NaN
1731719262986.6875,-11.23046875,-1000,-1000,-3.41796875,NaN
1731719262990.5938,-17.578125,-1000,-1000,5.859375,NaN
1731719262994.5,-78.125,-1000,-1000,-13.18359375,NaN
1731719262998.4062,-104.00390625,-1000,-1000,-38.0859375,NaN
1731719263002.3125,-53.7109375,-1000,-1000,-17.08984375,NaN
1731719263006.2188,-22.94921875,-1000,-1000,15.13671875,NaN
1731719263010.125,-79.58984375,-1000,-1000,-5.37109375,NaN
1731719263014.0312,-122.0703125,-1000,-1000,-37.109375,NaN
1731719263017.9375,-70.80078125,-1000,-1000,-31.73828125,NaN
1731719263021.8438,-32.2265625,-1000,-1000,-7.8125,NaN
1731719263025.75,-83.0078125,-1000,-1000,-8.7890625,NaN
1731719263029.6562,-134.765625,-1000,-1000,-26.85546875,NaN
1731719263033.5625,-109.375,-1000,-1000,-13.671875,NaN
1731719263037.4688,-41.015625,-1000,-1000,20.99609375,NaN
1731719263041.375,-42.48046875,-1000,-1000,32.2265625,NaN
1731719263045.2812,-103.02734375,-1000,-1000,4.8828125,NaN
1731719263049.1875,-92.7734375,-1000,-1000,-6.8359375,NaN
1731719263053.0938,-30.76171875,-1000,-1000,41.015625,NaN
1731719263057,-30.76171875,-1000,-1000,81.0546875,NaN
1731719263060.9062,-90.8203125,-1000,-1000,41.50390625,NaN
1731719263064.8125,-103.515625,-1000,-1000,28.80859375,NaN
1731719263068.7188,-27.83203125,-1000,-1000,61.03515625,NaN
1731719263072.625,8.7890625,-1000,-1000,88.8671875,NaN
1731719263076.5312,-57.6171875,-1000,-1000,109.86328125,NaN
1731719263080.4375,-93.75,-1000,-1000,95.703125,NaN
1731719263084.3438,-33.203125,-984.86328125,-1000,111.328125,NaN
1731719263088.25,31.73828125,-1000,-1000,172.8515625,NaN
1731719263092.1562,1.46484375,-825.68359375,-1000,188.4765625,NaN
1731719263096.0625,-65.91796875,-706.0546875,-992.1875,155.2734375,NaN
1731719263099.9688,-41.50390625,-894.04296875,-1000,155.2734375,NaN
1731719263103.875,35.15625,-423.828125,-914.55078125,199.21875,NaN
1731719263107.7812,6.8359375,34.66796875,-607.91015625,214.35546875,NaN
1731719263111.6875,-57.12890625,-123.53515625,-645.99609375,180.6640625,NaN
1731719263115.5938,-38.0859375,-352.05078125,-845.703125,165.0390625,NaN
1731719263119.5,19.53125,-5.37109375,-506.34765625,197.265625,NaN
1731719263123.4062,28.3203125,185.05859375,-172.36328125,222.16796875,NaN
1731719263127.3125,-50.78125,104.4921875,-130.859375,180.6640625,NaN
1731719263131.2188,-92.28515625,-571.77734375,-693.359375,138.671875,NaN
1731719263135.125,-25.87890625,-325.1953125,-468.75,130.37109375,NaN
1731719263139.0312,12.6953125,859.86328125,558.59375,152.83203125,NaN
1731719263142.9375,-18.06640625,745.60546875,552.24609375,159.1796875,NaN
1731719263146.8438,-52.24609375,269.04296875,183.59375,120.1171875,NaN
1731719263150.75,-27.83203125,652.34375,417.48046875,131.8359375,NaN
1731719263154.6562,19.53125,980.95703125,796.38671875,164.55078125,NaN
1731719263158.5625,-24.4140625,741.69921875,752.44140625,145.5078125,NaN
1731719263162.4688,-97.65625,615.72265625,554.19921875,91.30859375,NaN
1731719263166.375,-63.96484375,854.98046875,695.3125,57.6171875,NaN
1731719263170.2812,11.71875,835.9375,725.09765625,71.77734375,NaN
1731719263174.1875,-10.25390625,178.22265625,258.7890625,77.1484375,NaN
1731719263178.0938,-81.0546875,-217.7734375,-80.078125,49.8046875,NaN
1731719263182,-97.65625,599.609375,490.72265625,7.32421875,NaN
1731719263185.9062,-52.24609375,847.65625,640.13671875,4.39453125,NaN
1731719263189.8125,-38.57421875,547.36328125,481.93359375,36.62109375,NaN
1731719263193.7188,-112.79296875,587.40234375,550.29296875,8.30078125,NaN
1731719263197.625,-146.97265625,728.02734375,544.921875,-44.921875,NaN
1731719263201.5312,-81.0546875,834.47265625,611.328125,-30.2734375,NaN
1731719263205.4375,-28.80859375,778.80859375,646.484375,-5.859375,NaN
1731719263209.3438,-82.51953125,617.1875,489.74609375,-35.15625,NaN
1731719263213.25,-151.3671875,583.984375,356.93359375,-81.54296875,NaN
1731719263217.1562,-120.60546875,191.40625,-33.203125,-81.0546875,NaN
1731719263221.0625,-66.89453125,-541.9921875,-590.8203125,-45.8984375,NaN
1731719263224.9688,-103.515625,-248.046875,-279.78515625,-55.17578125,NaN
1731719263228.875,-171.38671875,482.421875,232.421875,-89.84375,NaN
1731719263232.7812,-153.3203125,187.98828125,-75.68359375,-89.35546875,NaN
1731719263236.6875,-82.51953125,43.9453125,-170.8984375,-68.359375,NaN
1731719263240.5938,-73.73046875,442.87109375,187.5,-50.78125,NaN
1731719263244.5,-139.16015625,664.0625,384.27734375,-74.21875,NaN
1731719263248.4062,-147.94921875,-37.109375,-211.9140625,-88.8671875,NaN
1731719263252.3125,-73.73046875,-273.92578125,-412.59765625,-52.734375,NaN
1731719263256.2188,-61.03515625,645.99609375,383.7890625,-26.3671875,NaN
1731719263260.125,-109.86328125,585.9375,356.93359375,-32.2265625,NaN
1731719263264.0312,-124.0234375,-392.578125,-455.56640625,-31.73828125,NaN
1731719263267.9375,-74.70703125,-408.203125,-471.6796875,-20.5078125,NaN
1731719263271.8438,-8.7890625,548.828125,346.19140625,21.97265625,NaN
1731719263275.75,-64.453125,773.92578125,586.42578125,27.34375,NaN
1731719263279.6562,-131.8359375,14.16015625,-28.3203125,-27.34375,NaN
1731719263283.5625,-84.47265625,-226.5625,-275.87890625,-27.34375,NaN
1731719263287.4688,-22.4609375,587.890625,422.36328125,5.37109375,NaN
1731719263291.375,-36.62109375,875.9765625,753.41796875,10.7421875,NaN
1731719263295.2812,-101.07421875,541.50390625,470.703125,-14.6484375,NaN
1731719263299.1875,-97.65625,320.80078125,210.44921875,-38.0859375,NaN
1731719263303.0938,-23.92578125,399.4140625,288.57421875,-19.53125,NaN
1731719263307,-26.3671875,484.86328125,506.34765625,13.18359375,NaN
1731719263310.9062,-87.40234375,-305.17578125,-155.2734375,13.671875,NaN
1731719263314.8125,-106.4453125,-727.5390625,-675.78125,-23.92578125,NaN
1731719263318.7188,-75.68359375,281.73828125,152.34375,-34.66796875,NaN
1731719263322.625,-32.2265625,460.9375,406.73828125,-8.30078125,NaN
1731719263326.5312,-72.75390625,262.6953125,321.77734375,-10.7421875,NaN
1731719263330.4375,-135.7421875,529.296875,506.34765625,-43.45703125,NaN
1731719263334.3438,-97.65625,625.48828125,509.27734375,-56.15234375,NaN
1731719263338.25,-25.390625,500.9765625,488.28125,-21.484375,NaN
1731719263342.1562,-58.59375,563.4765625,639.16015625,-20.01953125,NaN
1731719263346.0625,-139.6484375,642.578125,611.81640625,-47.8515625,NaN
1731719263349.9688,-121.09375,654.78515625,548.33984375,-53.7109375,NaN
1731719263353.875,-57.6171875,410.15625,385.7421875,-35.15625,NaN
1731719263357.7812,-75.1953125,76.66015625,204.1015625,-41.015625,NaN
1731719263361.6875,-139.16015625,253.90625,369.62890625,-89.35546875,NaN
1731719263365.5938,-135.7421875,499.51171875,440.91796875,-129.39453125,NaN
1731719263369.5,-57.6171875,37.59765625,30.2734375,-108.3984375,NaN
1731719263373.4062,-45.8984375,-665.52734375,-506.34765625,-103.515625,NaN
1731719263377.3125,-154.78515625,141.6015625,62.5,-159.1796875,NaN
1731719263381.2188,-193.84765625,224.609375,-49.31640625,-169.921875,NaN
1731719263385.125,-122.55859375,-430.17578125,-725.5859375,-164.0625,NaN
1731719263389.0312,-83.984375,-232.91015625,-565.4296875,-161.1328125,NaN
1731719263392.9375,-139.6484375,35.64453125,-347.65625,-171.38671875,NaN
1731719263396.8438,-184.5703125,-384.27734375,-755.859375,-205.078125,NaN
1731719263400.75,-147.94921875,-751.953125,-1000,-213.37890625,NaN
1731719263404.6562,-80.56640625,-862.3046875,-1000,-154.296875,NaN
1731719263408.5625,-105.95703125,-656.25,-930.17578125,-129.8828125,NaN
1731719263412.4688,-177.24609375,-591.30859375,-938.96484375,-166.9921875,NaN
1731719263416.375,-152.83203125,-948.2421875,-1000,-166.9921875,NaN
1731719263420.2812,-93.26171875,-1000,-998.53515625,-168.9453125,NaN
1731719263424.1875,-101.07421875,-700.1953125,-996.58203125,-174.31640625,NaN
1731719263428.0938,-160.64453125,-597.65625,-990.234375,-176.7578125,NaN
1731719263432,-164.0625,-1000,-1000,-175.29296875,NaN
1731719263435.9062,-103.515625,-846.6796875,-995.60546875,-135.25390625,NaN
1731719263439.8125,-77.63671875,-343.75,-930.17578125,-85.9375,NaN
1731719263443.7188,-129.39453125,-606.4453125,-948.2421875,-99.609375,NaN
1731719263447.625,-153.3203125,-1000,-1000,-122.0703125,NaN
1731719263451.5312,-73.2421875,-1000,-999.0234375,-93.26171875,NaN
1731719263455.4375,-25.87890625,-882.32421875,-999.0234375,-57.12890625,NaN
1731719263459.3438,-94.23828125,-856.93359375,-1000,-57.6171875,NaN
1731719263463.25,-144.04296875,-979.4921875,-1000,-71.77734375,NaN
1731719263467.1562,-114.2578125,-802.734375,-1000,-62.01171875,NaN
1731719263471.0625,-52.24609375,-635.25390625,-1000,-28.80859375,NaN
1731719263474.9688,-55.6640625,-826.66015625,-996.58203125,-28.3203125,NaN
1731719263478.875,-121.58203125,-924.31640625,-1000,-53.7109375,NaN
1731719263482.7812,-132.8125,-606.93359375,-983.3984375,-63.96484375,NaN
1731719263486.6875,-46.875,-490.234375,-910.64453125,-42.48046875,NaN
1731719263490.5938,-52.734375,-691.89453125,-889.16015625,-31.25,NaN
1731719263494.5,-141.6015625,-669.921875,-848.6328125,-51.7578125,NaN
1731719263498.4062,-144.04296875,-856.4453125,-961.9140625,-52.734375,NaN
1731719263502.3125,-64.453125,-996.58203125,-1000,-28.3203125,NaN
1731719263506.2188,-35.15625,-946.77734375,-1000,-19.53125,NaN
1731719263510.125,-113.76953125,-621.58203125,-739.2578125,-36.1328125,NaN
1731719263514.0312,-135.25390625,-213.8671875,-492.1875,-55.17578125,NaN
1731719263517.9375,-62.5,-426.26953125,-715.8203125,-62.01171875,NaN
1731719263521.8438,-19.04296875,-379.39453125,-581.0546875,-31.25,NaN
1731719263525.75,-73.2421875,115.72265625,-89.84375,-32.2265625,NaN
1731719263529.6562,-135.7421875,175.78125,-68.84765625,-69.82421875,NaN
1731719263533.5625,-96.6796875,-464.84375,-612.79296875,-69.82421875,NaN
1731719263537.4688,-23.92578125,-490.234375,-567.87109375,-43.9453125,NaN
1731719263541.375,-37.59765625,252.9296875,101.5625,-23.4375,NaN
1731719263545.2812,-104.98046875,-102.5390625,-186.5234375,-33.69140625,NaN
1731719263549.1875,-99.609375,-811.5234375,-808.59375,-74.21875,NaN
1731719263553.0938,-37.109375,-808.59375,-836.9140625,-61.03515625,NaN
1731719263557,-51.26953125,67.87109375,-47.36328125,-30.2734375,NaN
1731719263560.9062,-119.62890625,375,216.30859375,-62.5,NaN
1731719263564.8125,-120.1171875,-329.58984375,-427.734375,-62.01171875,NaN
1731719263568.7188,-41.9921875,-413.0859375,-533.203125,-44.43359375,NaN
1731719263572.625,-23.4375,258.7890625,80.56640625,-50.29296875,NaN
1731719263576.5312,-99.12109375,161.1328125,32.71484375,-72.265625,NaN
1731719263580.4375,-132.32421875,-388.18359375,-472.65625,-100.09765625,NaN
1731719263584.3438,-73.73046875,-222.16796875,-385.7421875,-88.37890625,NaN
1731719263588.25,0.9765625,190.4296875,-6.34765625,-39.0625,NaN
1731719263592.1562,-55.6640625,45.41015625,-6.8359375,-41.015625,NaN
1731719263596.0625,-143.5546875,-714.35546875,-671.38671875,-89.35546875,NaN
1731719263599.9688,-106.93359375,-692.87109375,-774.90234375,-96.6796875,NaN
1731719263603.875,-24.90234375,327.63671875,94.23828125,-75.1953125,NaN
1731719263607.7812,-36.62109375,244.62890625,111.81640625,-45.41015625,NaN
1731719263611.6875,-110.83984375,-509.27734375,-539.0625,-62.01171875,NaN
1731719263615.5938,-106.93359375,-330.078125,-473.6328125,-108.3984375,NaN
1731719263619.5,-28.3203125,356.93359375,137.20703125,-85.44921875,NaN
1731719263623.4062,-4.8828125,187.5,94.7265625,-36.1328125,NaN
1731719263627.3125,-73.73046875,-181.640625,-210.9375,-54.6875,NaN
