time,TP9,AF7,AF8,TP10,AUX
1731725449990.9375,-96.19140625,-445.80078125,400.390625,-8.7890625,NaN
1731725449994.8438,-103.02734375,-370.1171875,338.8671875,-22.94921875,NaN
1731725449998.75,-9.765625,-542.96875,298.33984375,-49.8046875,NaN
1731725450002.6562,-16.6015625,-142.578125,343.26171875,-50.29296875,NaN
1731725450006.5625,-82.03125,210.44921875,339.35546875,-31.25,NaN
1731725450010.4688,-94.7265625,-166.015625,262.6953125,-48.828125,NaN
1731725450014.375,-35.64453125,-523.92578125,208.984375,-76.171875,NaN
1731725450018.2812,-9.27734375,-511.71875,208.0078125,-67.3828125,NaN
1731725450022.1875,-39.0625,-396.97265625,253.41796875,-34.66796875,NaN
1731725450026.0938,-74.21875,-309.5703125,250.48828125,-13.671875,NaN
1731725450030,-69.3359375,-787.59765625,194.82421875,-28.3203125,NaN
1731725450033.9062,0,-703.125,245.1171875,-66.89453125,NaN
1731725450037.8125,-19.53125,-270.5078125,295.41015625,-31.73828125,NaN
1731725450041.7188,-104.4921875,-610.3515625,208.984375,-0.9765625,NaN
1731725450045.625,-82.03125,-842.28515625,179.19921875,-45.8984375,NaN
1731725450049.5312,17.578125,-349.609375,282.2265625,-103.02734375,NaN
1731725450053.4375,-30.2734375,-77.1484375,300.29296875,-62.98828125,NaN
1731725450057.3438,-129.39453125,-361.328125,298.33984375,-8.7890625,NaN
1731725450061.25,-133.7890625,-463.37890625,336.42578125,-44.921875,NaN
1731725450065.1562,-50.78125,-493.65234375,319.82421875,-93.75,NaN
1731725450069.0625,-24.4140625,-606.93359375,324.21875,-87.40234375,NaN
1731725450072.9688,-88.37890625,-765.625,280.2734375,-30.76171875,NaN
1731725450076.875,-125,-739.74609375,295.41015625,-43.9453125,NaN
1731725450080.7812,-84.9609375,-185.546875,398.4375,-101.07421875,NaN
1731725450084.6875,-11.23046875,-125.48828125,354.00390625,-69.82421875,NaN
1731725450088.5938,-24.90234375,-542.48046875,315.91796875,-22.4609375,NaN
1731725450092.5,-107.91015625,-697.75390625,342.7734375,-34.66796875,NaN
1731725450096.4062,-93.75,-363.76953125,367.67578125,-67.87109375,NaN
1731725450100.3125,-0.9765625,-372.0703125,337.890625,-71.77734375,NaN
1731725450104.2188,-6.34765625,-614.2578125,343.26171875,-24.4140625,NaN
1731725450108.125,-81.54296875,-439.453125,358.88671875,-12.6953125,NaN
1731725450112.0312,-115.72265625,-658.203125,310.546875,-62.01171875,NaN
1731725450115.9375,-44.921875,-999.0234375,267.08984375,-80.078125,NaN
1731725450119.8438,-7.8125,-936.5234375,249.0234375,-39.55078125,NaN
1731725450123.75,-95.21484375,-538.57421875,314.453125,-31.73828125,NaN
1731725450127.6562,-111.328125,-185.546875,301.26953125,-75.68359375,NaN
1731725450131.5625,-26.3671875,-537.109375,218.26171875,-81.0546875,NaN
1731725450135.4688,5.859375,-546.38671875,222.16796875,-30.2734375,NaN
1731725450139.375,-62.01171875,-131.8359375,239.74609375,1.953125,NaN
1731725450143.2812,-127.9296875,-307.12890625,178.7109375,-24.90234375,NaN
1731725450147.1875,-29.296875,-787.59765625,137.20703125,-45.41015625,NaN
1731725450151.0938,33.69140625,-798.33984375,196.2890625,-61.03515625,NaN
1731725450155,-52.24609375,-372.0703125,232.421875,-52.734375,NaN
1731725450158.9062,-106.93359375,-711.42578125,217.28515625,-12.20703125,NaN
1731725450162.8125,-34.1796875,-1000,163.0859375,-24.90234375,NaN
1731725450166.7188,47.8515625,-831.54296875,183.59375,-46.38671875,NaN
1731725450170.625,-20.01953125,-347.16796875,317.3828125,-38.0859375,NaN
1731725450174.5312,-94.7265625,-306.640625,275.87890625,-24.4140625,NaN
1731725450178.4375,-72.75390625,-601.5625,236.81640625,-25.87890625,NaN
1731725450182.3438,14.16015625,-565.91796875,250,-39.0625,NaN
1731725450186.25,-5.37109375,-481.4453125,254.8828125,-36.62109375,NaN
1731725450190.1562,-85.9375,-482.91015625,262.20703125,-11.71875,NaN
1731725450194.0625,-88.8671875,-594.23828125,254.39453125,-10.25390625,NaN
1731725450197.9688,-34.66796875,-532.2265625,248.53515625,-56.15234375,NaN
1731725450201.875,14.16015625,-375,230.95703125,-54.19921875,NaN
1731725450205.7812,-31.25,-671.875,166.50390625,17.08984375,NaN
1731725450209.6875,-73.2421875,-1000,75.68359375,17.578125,NaN
1731725450213.5938,-55.6640625,-978.02734375,105.46875,-59.5703125,NaN
1731725450217.5,-31.73828125,-737.3046875,141.6015625,-89.35546875,NaN
1731725450221.4062,-44.43359375,-727.05078125,81.0546875,-36.62109375,NaN
1731725450225.3125,-102.05078125,-787.109375,48.828125,0,NaN
1731725450229.2188,-95.21484375,-456.0546875,80.56640625,-34.1796875,NaN
1731725450233.125,-16.6015625,-314.453125,60.546875,-75.1953125,NaN
1731725450237.0312,-14.6484375,-516.6015625,33.203125,-34.1796875,NaN
1731725450240.9375,-78.61328125,-626.953125,23.92578125,13.671875,NaN
1731725450244.8438,-96.6796875,-406.25,16.6015625,-22.94921875,NaN
1731725450248.75,-30.76171875,-448.2421875,-37.109375,-66.89453125,NaN
1731725450252.6562,5.37109375,-856.4453125,-115.234375,-42.96875,NaN
1731725450256.5625,-68.359375,-872.55859375,-67.3828125,-4.39453125,NaN
1731725450260.4688,-109.375,-586.9140625,-33.69140625,-36.1328125,NaN
1731725450264.375,-51.26953125,-740.234375,-79.1015625,-40.52734375,NaN
1731725450268.2812,2.9296875,-966.796875,-108.3984375,-16.11328125,NaN
1731725450272.1875,-46.38671875,-663.0859375,-53.7109375,-28.80859375,NaN
1731725450276.0938,-91.30859375,-270.5078125,-14.6484375,-30.2734375,NaN
1731725450280,-17.578125,-492.1875,-85.9375,-46.875,NaN
1731725450283.9062,23.92578125,-744.62890625,-104.98046875,-65.91796875,NaN
1731725450287.8125,-22.4609375,-619.140625,-51.7578125,-32.2265625,NaN
1731725450291.7188,-93.75,-315.91796875,-20.99609375,-12.20703125,NaN
1731725450295.625,-70.3125,-522.94921875,-73.73046875,-27.34375,NaN
1731725450299.5312,24.4140625,-1000,-125,-36.1328125,NaN
1731725450303.4375,-8.7890625,-872.55859375,-56.15234375,-47.36328125,NaN
1731725450307.3438,-101.5625,-469.23828125,1.953125,-19.53125,NaN
1731725450311.25,-104.4921875,-671.875,-69.82421875,-16.6015625,NaN
1731725450315.1562,-20.99609375,-888.18359375,-99.12109375,-50.29296875,NaN
1731725450319.0625,-19.04296875,-650.390625,-12.20703125,-54.19921875,NaN
1731725450322.9688,-74.21875,-344.7265625,21.484375,-21.97265625,NaN
1731725450326.875,-104.98046875,-589.84375,-49.31640625,-16.6015625,NaN
1731725450330.7812,-72.265625,-856.4453125,-51.26953125,-59.5703125,NaN
1731725450334.6875,-27.34375,-355.46875,55.17578125,-52.734375,NaN
1731725450338.5938,-68.84765625,-85.44921875,57.6171875,-23.4375,NaN
1731725450342.5,-110.83984375,-420.41015625,2.9296875,-17.578125,NaN
1731725450346.4062,-73.73046875,-931.15234375,-26.85546875,-34.66796875,NaN
1731725450350.3125,16.6015625,-757.32421875,27.83203125,-75.1953125,NaN
1731725450354.2188,-6.8359375,-209.47265625,103.515625,-55.17578125,NaN
1731725450358.125,-91.30859375,-550.78125,18.5546875,0.9765625,NaN
1731725450362.0312,-82.03125,-960.44921875,-26.85546875,-23.4375,NaN
1731725450365.9375,-26.85546875,-552.734375,48.33984375,-69.82421875,NaN
1731725450369.8438,1.953125,-313.96484375,45.41015625,-33.69140625,NaN
1731725450373.75,-55.6640625,-583.0078125,9.765625,-8.30078125,NaN
1731725450377.6562,-81.0546875,-929.6875,9.765625,-38.0859375,NaN
1731725450381.5625,-11.71875,-701.171875,56.640625,-68.359375,NaN
1731725450385.4688,29.78515625,-508.30078125,47.8515625,-36.62109375,NaN
1731725450389.375,-37.59765625,-815.91796875,12.6953125,1.953125,NaN
1731725450393.2812,-102.5390625,-904.296875,8.30078125,-13.18359375,NaN
1731725450397.1875,-44.921875,-752.44140625,19.53125,-64.94140625,NaN
1731725450401.0938,32.2265625,-726.5625,2.9296875,-73.2421875,NaN
1731725450405,-20.99609375,-888.671875,-6.34765625,-20.01953125,NaN
1731725450408.9062,-122.55859375,-530.2734375,66.89453125,-19.53125,NaN
1731725450412.8125,-83.49609375,-290.52734375,47.36328125,-41.9921875,NaN
1731725450416.7188,8.7890625,-779.78515625,-17.578125,-56.15234375,NaN
1731725450420.625,-22.94921875,-796.38671875,57.12890625,-25.87890625,NaN
1731725450424.5312,-104.00390625,-337.890625,146.97265625,-11.71875,NaN
1731725450428.4375,-75.68359375,-313.96484375,114.2578125,-45.41015625,NaN
1731725450432.3438,-12.20703125,-745.1171875,53.22265625,-78.125,NaN
1731725450436.25,-44.43359375,-821.2890625,72.265625,-54.6875,NaN
1731725450440.1562,-108.88671875,-558.10546875,118.65234375,-24.4140625,NaN
1731725450444.0625,-113.76953125,-574.21875,132.8125,-45.8984375,NaN
1731725450447.9688,-44.43359375,-836.9140625,60.05859375,-55.6640625,NaN
1731725450451.875,-5.37109375,-884.765625,79.58984375,-44.43359375,NaN
1731725450455.7812,-55.17578125,-476.5625,171.38671875,5.37109375,NaN
1731725450459.6875,-82.51953125,-310.05859375,138.18359375,7.32421875,NaN
1731725450463.5938,-10.25390625,-742.67578125,62.98828125,-55.6640625,NaN
1731725450467.5,17.578125,-767.08984375,73.2421875,-69.82421875,NaN
1731725450471.4062,-46.875,-86.42578125,105.46875,-43.45703125,NaN
1731725450475.3125,-76.66015625,-97.65625,73.2421875,-11.23046875,NaN
1731725450479.2188,-41.50390625,-555.17578125,52.24609375,-35.15625,NaN
1731725450483.125,-6.34765625,-576.66015625,32.2265625,-60.546875,NaN
1731725450487.0312,-33.203125,-705.56640625,28.3203125,-24.90234375,NaN
1731725450490.9375,-97.16796875,-864.2578125,66.40625,-0.9765625,NaN
1731725450494.8438,-90.33203125,-1000,27.83203125,-10.25390625,NaN
1731725450498.75,-17.578125,-763.18359375,131.8359375,-39.0625,NaN
1731725450502.6562,-3.90625,-135.7421875,253.90625,-54.6875,NaN
1731725450506.5625,-64.453125,-327.63671875,181.15234375,-26.85546875,NaN
1731725450510.4688,-99.609375,-563.4765625,136.23046875,-20.99609375,NaN
1731725450514.375,-27.34375,-395.99609375,125,-45.8984375,NaN
1731725450518.2812,27.83203125,-427.734375,116.2109375,-30.76171875,NaN
1731725450522.1875,-32.2265625,-631.8359375,127.44140625,5.859375,NaN
1731725450526.0938,-114.74609375,-725.09765625,139.16015625,-0.48828125,NaN
1731725450530,-83.984375,-526.85546875,133.7890625,-45.41015625,NaN
1731725450533.9062,-5.859375,-685.546875,137.20703125,-58.59375,NaN
1731725450537.8125,-27.83203125,-950.68359375,106.93359375,-12.20703125,NaN
1731725450541.7188,-111.328125,-822.265625,146.97265625,8.7890625,NaN
1731725450545.625,-71.77734375,-418.45703125,244.140625,-29.78515625,NaN
1731725450549.5312,16.11328125,-591.30859375,180.17578125,-62.01171875,NaN
1731725450553.4375,-3.41796875,-857.91015625,146.484375,-18.5546875,NaN
1731725450557.3438,-81.54296875,-556.640625,173.828125,13.671875,NaN
1731725450561.25,-98.6328125,-341.796875,156.73828125,-37.59765625,NaN
1731725450565.1562,-34.1796875,-623.53515625,84.9609375,-64.94140625,NaN
1731725450569.0625,0.48828125,-791.015625,29.78515625,-49.8046875,NaN
1731725450572.9688,-58.10546875,-432.6171875,52.734375,-16.11328125,NaN
1731725450576.875,-99.12109375,-403.80859375,17.578125,-36.1328125,NaN
1731725450580.7812,-19.04296875,-862.3046875,-76.171875,-81.0546875,NaN
1731725450584.6875,31.73828125,-1000,-104.4921875,-59.08203125,NaN
1731725450588.5938,-26.85546875,-684.5703125,19.04296875,-26.85546875,NaN
1731725450592.5,-94.7265625,-241.2109375,64.453125,-9.765625,NaN
1731725450596.4062,-74.21875,-665.52734375,-42.96875,-37.109375,NaN
1731725450600.3125,-21.97265625,-859.375,-40.0390625,-53.22265625,NaN
1731725450604.2188,-37.109375,-585.9375,13.18359375,-22.94921875,NaN
1731725450608.125,-88.37890625,-492.67578125,30.2734375,-15.13671875,NaN
1731725450612.0312,-80.078125,-623.046875,-33.69140625,-23.4375,NaN
1731725450615.9375,-10.25390625,-912.109375,-64.94140625,-53.22265625,NaN
1731725450619.8438,1.46484375,-658.203125,56.15234375,-47.36328125,NaN
1731725450623.75,-56.640625,-437.98828125,95.703125,-19.04296875,NaN
1731725450627.6562,-61.5234375,-809.5703125,10.7421875,-10.7421875,NaN
1731725450631.5625,-5.859375,-948.2421875,33.203125,-27.34375,NaN
1731725450635.4688,16.6015625,-485.3515625,107.421875,-34.66796875,NaN
1731725450639.375,-66.89453125,-326.66015625,70.80078125,-22.4609375,NaN
1731725450643.2812,-91.30859375,-731.93359375,-7.32421875,-37.109375,NaN
1731725450647.1875,-30.76171875,-873.53515625,-30.2734375,-62.01171875,NaN
1731725450651.0938,-7.8125,-626.953125,-3.41796875,-52.734375,NaN
1731725450655,-47.8515625,-515.625,-0.48828125,-15.13671875,NaN
1731725450658.9062,-99.12109375,-492.67578125,-31.25,-18.5546875,NaN
1731725450662.8125,-32.71484375,-767.578125,-71.77734375,-26.3671875,NaN
1731725450666.7188,12.6953125,-659.1796875,-19.53125,-35.15625,NaN
1731725450670.625,-46.875,-312.01171875,4.8828125,-44.43359375,NaN
1731725450674.5312,-105.95703125,-832.51953125,-74.21875,-9.27734375,NaN
1731725450678.4375,-86.42578125,-1000,-12.20703125,-36.1328125,NaN
1731725450682.3438,-6.34765625,-396.484375,82.51953125,-87.40234375,NaN
1731725450686.25,23.92578125,-340.8203125,30.2734375,-60.546875,NaN
1731725450690.1562,-41.50390625,-739.2578125,-11.23046875,-10.25390625,NaN
1731725450694.0625,-100.09765625,-458.49609375,40.52734375,-27.83203125,NaN
1731725450697.9688,-42.96875,-248.046875,10.25390625,-75.1953125,NaN
1731725450701.875,16.6015625,-560.05859375,-37.59765625,-52.734375,NaN
1731725450705.7812,-49.31640625,-574.21875,-8.30078125,-5.859375,NaN
1731725450709.6875,-120.60546875,-263.18359375,-8.30078125,-22.94921875,NaN
1731725450713.5938,-60.05859375,-379.39453125,-64.453125,-57.6171875,NaN
1731725450717.5,0.9765625,-737.3046875,-104.4921875,-49.31640625,NaN
1731725450721.4062,-48.828125,-988.76953125,-94.23828125,-26.85546875,NaN
1731725450725.3125,-96.19140625,-923.828125,-72.75390625,-28.80859375,NaN
1731725450729.2188,-64.453125,-835.44921875,-56.15234375,-60.546875,NaN
1731725450733.125,-7.8125,-880.859375,-136.23046875,-56.15234375,NaN
1731725450737.0312,-13.18359375,-925.29296875,-128.41796875,-29.296875,NaN
1731725450740.9375,-83.49609375,-472.65625,27.34375,-51.26953125,NaN
1731725450744.8438,-97.16796875,-347.65625,-15.625,-57.12890625,NaN
1731725450748.75,-40.0390625,-618.65234375,-76.66015625,-60.546875,NaN
1731725450752.6562,-14.16015625,-535.15625,-69.82421875,-48.828125,NaN
1731725450756.5625,-60.546875,-187.98828125,-43.9453125,-15.13671875,NaN
1731725450760.4688,-96.19140625,-17.578125,-59.08203125,-22.4609375,NaN
1731725450764.375,-46.38671875,-266.6015625,-125.48828125,-52.734375,NaN
1731725450768.2812,-7.8125,-407.2265625,-119.140625,-68.84765625,NaN
1731725450772.1875,-49.8046875,-167.48046875,-57.6171875,-42.48046875,NaN
1731725450776.0938,-110.3515625,-206.0546875,-96.6796875,-11.23046875,NaN
1731725450780,-71.77734375,-929.19921875,-226.07421875,-36.1328125,NaN
1731725450783.9062,9.27734375,-711.42578125,-110.3515625,-53.7109375,NaN
1731725450787.8125,-38.0859375,46.875,-4.8828125,-46.875,NaN
1731725450791.7188,-114.74609375,-304.19921875,-97.16796875,-35.64453125,NaN
1731725450795.625,-103.515625,-581.0546875,-122.0703125,-46.38671875,NaN
1731725450799.5312,-51.26953125,-291.015625,-101.5625,-65.4296875,NaN
1731725450803.4375,-34.1796875,-230.95703125,-99.12109375,-41.9921875,NaN
1731725450807.3438,-76.171875,-397.94921875,-78.61328125,-15.13671875,NaN
1731725450811.25,-84.9609375,-601.5625,-85.44921875,-48.828125,NaN
1731725450815.1562,-13.18359375,-757.32421875,-98.6328125,-74.21875,NaN
1731725450819.0625,-3.41796875,-739.2578125,-33.203125,-42.96875,NaN
1731725450822.9688,-73.73046875,-812.5,-44.43359375,-4.39453125,NaN
1731725450826.875,-96.19140625,-720.703125,32.2265625,-32.2265625,NaN
1731725450830.7812,-43.45703125,-167.48046875,143.5546875,-69.82421875,NaN
1731725450834.6875,5.37109375,-442.3828125,72.75390625,-43.45703125,NaN
1731725450838.5938,-65.91796875,-752.9296875,110.83984375,-28.3203125,NaN
1731725450842.5,-119.62890625,-412.109375,171.38671875,-51.7578125,NaN
1731725450846.4062,-47.8515625,-293.9453125,151.85546875,-89.84375,NaN
1731725450850.3125,25.390625,-501.953125,132.8125,-87.890625,NaN
1731725450854.2188,-29.78515625,-630.37109375,131.34765625,-59.5703125,NaN
1731725450858.125,-107.421875,-534.1796875,131.34765625,-28.3203125,NaN
1731725450862.0312,-103.515625,-730.46875,88.8671875,-40.0390625,NaN
1731725450865.9375,-48.828125,-977.05078125,40.52734375,-76.171875,NaN
1731725450869.8438,-12.20703125,-986.328125,8.7890625,-51.26953125,NaN
1731725450873.75,-51.26953125,-732.421875,85.9375,-36.1328125,NaN
1731725450877.6562,-70.3125,-276.3671875,123.53515625,-48.828125,NaN
1731725450881.5625,-35.64453125,-626.953125,40.52734375,-67.3828125,NaN
1731725450885.4688,-5.859375,-877.9296875,71.2890625,-57.12890625,NaN
1731725450889.375,-61.03515625,-410.64453125,179.19921875,-19.53125,NaN
1731725450893.2812,-113.76953125,-562.98828125,166.9921875,-21.97265625,NaN
1731725450897.1875,-59.08203125,-995.60546875,104.4921875,-46.875,NaN
1731725450901.0938,-36.1328125,-736.328125,149.90234375,-64.453125,NaN
1731725450905,-66.40625,-372.0703125,211.42578125,-63.4765625,NaN
1731725450908.9062,-114.74609375,-634.765625,173.828125,-48.33984375,NaN
1731725450912.8125,-95.21484375,-939.453125,104.00390625,-62.01171875,NaN
1731725450916.7188,-8.7890625,-856.93359375,125.9765625,-87.890625,NaN
1731725450920.625,-21.97265625,-301.7578125,241.69921875,-53.22265625,NaN
1731725450924.5312,-110.3515625,-119.140625,206.54296875,-19.53125,NaN
1731725450928.4375,-83.0078125,-389.6484375,169.921875,-53.22265625,NaN
1731725450932.3438,-24.90234375,-414.55078125,165.52734375,-95.21484375,NaN
1731725450936.25,-19.04296875,-261.23046875,171.875,-67.3828125,NaN
1731725450940.1562,-64.453125,-201.66015625,186.5234375,-26.85546875,NaN
1731725450944.0625,-82.03125,-358.3984375,159.1796875,-62.98828125,NaN
1731725450947.9688,-52.734375,-579.58984375,137.6953125,-83.0078125,NaN
1731725450951.875,-27.34375,-471.6796875,159.66796875,-62.01171875,NaN
1731725450955.7812,-59.5703125,-466.30859375,147.94921875,-16.6015625,NaN
1731725450959.6875,-95.703125,-948.73046875,48.828125,-14.16015625,NaN
1731725450963.5938,-68.84765625,-869.62890625,107.421875,-62.01171875,NaN
1731725450967.5,-31.25,-307.12890625,196.2890625,-83.984375,NaN
1731725450971.4062,-61.5234375,-404.78515625,125.48828125,-48.828125,NaN
1731725450975.3125,-120.1171875,-562.01171875,119.140625,-45.41015625,NaN
1731725450979.2188,-94.23828125,-208.984375,147.4609375,-67.87109375,NaN
1731725450983.125,3.41796875,-174.31640625,102.5390625,-66.89453125,NaN
1731725450987.0312,-15.625,-580.078125,64.453125,-36.1328125,NaN
1731725450990.9375,-109.86328125,-708.984375,73.2421875,-8.30078125,NaN
1731725450994.8438,-100.5859375,-355.95703125,97.65625,-52.24609375,NaN
1731725450998.75,-34.1796875,-291.50390625,79.58984375,-85.44921875,NaN
1731725451002.6562,-27.34375,-739.2578125,6.34765625,-60.546875,NaN
1731725451006.5625,-89.35546875,-1000,34.66796875,-24.4140625,NaN
1731725451010.4688,-114.74609375,-908.203125,102.05078125,-42.48046875,NaN
1731725451014.375,-54.19921875,-578.61328125,140.13671875,-71.2890625,NaN
1731725451018.2812,29.296875,-754.8828125,95.703125,-36.1328125,NaN
1731725451022.1875,0,-726.07421875,157.2265625,-28.3203125,NaN
1731725451026.0938,-119.140625,-257.32421875,258.30078125,-58.10546875,NaN
1731725451030,-97.65625,-514.6484375,188.4765625,-73.2421875,NaN
1731725451033.9062,-18.5546875,-745.1171875,194.3359375,-70.80078125,NaN
1731725451037.8125,-51.7578125,-425.29296875,247.55859375,-46.875,NaN
1731725451041.7188,-108.88671875,-200.68359375,239.74609375,-45.41015625,NaN
1731725451045.625,-73.73046875,-416.015625,186.03515625,-56.640625,NaN
1731725451049.5312,-13.671875,-957.51953125,122.55859375,-48.33984375,NaN
1731725451053.4375,-25.390625,-724.609375,212.890625,-49.31640625,NaN
1731725451057.3438,-95.21484375,-145.99609375,256.8359375,-42.96875,NaN
1731725451061.25,-87.40234375,-515.625,132.32421875,-38.57421875,NaN
1731725451065.1562,-1.953125,-1000,67.3828125,-64.453125,NaN
