time,TP9,AF7,AF8,TP10,AUX
1731718774417.625,469.23828125,-434.08203125,-854.4921875,832.03125,599.609375
1731718774421.5312,-282.71484375,-465.33203125,-1000,-778.80859375,-256.8359375
1731718774425.4375,-626.46484375,-413.57421875,-848.6328125,-910.15625,-847.65625
1731718774429.3438,203.125,-403.80859375,-439.94140625,833.0078125,214.84375
1731718774433.25,689.94140625,-451.66015625,-680.17578125,988.28125,863.28125
1731718774437.1562,54.6875,-409.1796875,-1000,-712.40234375,-144.04296875
1731718774441.0625,-547.8515625,-500,-940.4296875,-1000,-709.47265625
1731718774444.9688,-83.0078125,-390.13671875,-414.0625,614.74609375,32.71484375
1731718774448.875,201.66015625,-402.34375,-678.7109375,999.51171875,265.13671875
1731718774452.7812,261.23046875,-529.296875,-1000,-349.609375,235.3515625
1731718774456.6875,296.875,-377.44140625,-694.82421875,-1000,374.51171875
1731718774460.5938,599.609375,-467.7734375,-314.453125,447.265625,691.40625
1731718774464.5,387.6953125,-442.87109375,-564.453125,999.51171875,437.98828125
1731718774468.4062,170.41015625,-369.140625,-1000,284.1796875,106.93359375
1731718774472.3125,522.4609375,-414.0625,-868.1640625,-1000,192.87109375
1731718774476.2188,124.0234375,-360.3515625,-528.3203125,-723.6328125,-7.8125
1731718774480.125,-363.76953125,-437.98828125,-678.22265625,932.12890625,-422.8515625
1731718774484.0312,-89.35546875,-458.984375,-993.1640625,790.52734375,-186.03515625
1731718774487.9375,313.96484375,-420.8984375,-1000,-898.92578125,37.59765625
1731718774491.8438,-180.6640625,-407.2265625,-821.77734375,-1000,-471.19140625
1731718774495.75,-488.76953125,-370.60546875,-628.90625,677.734375,-561.5234375
1731718774499.6562,212.40234375,-425.29296875,-911.62109375,999.51171875,256.8359375
1731718774503.5625,823.2421875,-400.390625,-876.953125,-705.56640625,894.04296875
1731718774507.4688,665.52734375,-378.41796875,-525.87890625,-1000,625
1731718774511.375,-330.56640625,-421.875,-602.5390625,563.96484375,-505.859375
1731718774515.2812,-159.66796875,-412.109375,-882.8125,999.51171875,-311.03515625
1731718774519.1875,466.30859375,-410.15625,-1000,-317.3828125,510.25390625
1731718774523.0938,5.37109375,-391.11328125,-921.875,-1000,-205.56640625
1731718774527,-318.84765625,-412.59765625,-636.71875,230.46875,-648.92578125
1731718774530.9062,213.37890625,-423.828125,-556.15234375,999.51171875,199.21875
1731718774534.8125,755.859375,-425.29296875,-799.31640625,677.734375,812.01171875
1731718774538.7188,93.26171875,-448.2421875,-901.3671875,-656.25,55.6640625
1731718774542.625,-396.484375,-412.59765625,-648.4375,322.265625,-687.98828125
1731718774546.5312,290.52734375,-451.171875,-420.41015625,999.51171875,-13.671875
1731718774550.4375,884.27734375,-448.73046875,-607.91015625,867.1875,871.58203125
1731718774554.3438,319.82421875,-439.94140625,-874.0234375,892.578125,385.25390625
1731718774558.25,-594.7265625,-458.984375,-807.12890625,949.21875,-619.140625
1731718774562.1562,-374.0234375,-458.49609375,-475.09765625,978.515625,-380.37109375
1731718774566.0625,536.1328125,-476.5625,-634.27734375,961.9140625,585.44921875
1731718774569.9688,149.90234375,-493.1640625,-981.93359375,969.23828125,271.97265625
1731718774573.875,-511.71875,-501.953125,-867.1875,967.7734375,-470.21484375
1731718774577.7812,-398.4375,-487.3046875,-474.609375,967.7734375,-385.7421875
1731718774581.6875,130.37109375,-475.5859375,-558.59375,968.26171875,207.03125
1731718774585.5938,538.57421875,-495.60546875,-835.44921875,968.26171875,575.68359375
1731718774589.5,170.41015625,-487.79296875,-787.109375,968.26171875,33.203125
1731718774593.4062,348.6328125,-464.84375,-354.00390625,968.26171875,99.12109375
1731718774597.3125,937.98828125,-454.58984375,-121.09375,967.7734375,962.890625
1731718774601.2188,362.3046875,-500.9765625,-756.8359375,968.26171875,565.4296875
1731718774605.125,-104.4921875,-473.6328125,-960.44921875,976.07421875,-162.59765625
1731718774609.0312,124.51171875,-407.2265625,-509.27734375,922.36328125,83.984375
1731718774612.9375,-34.1796875,-441.40625,-425.29296875,999.51171875,134.765625
1731718774616.8438,-100.5859375,-478.02734375,-924.31640625,964.35546875,-78.61328125
1731718774620.75,3.41796875,-458.49609375,-1000,-121.58203125,49.31640625
1731718774624.6562,-210.44921875,-423.33984375,-674.31640625,416.50390625,-6.34765625
1731718774628.5625,-444.82421875,-437.01171875,-500,999.51171875,-320.3125
1731718774632.4688,-104.00390625,-437.5,-845.703125,999.51171875,-155.2734375
1731718774636.375,272.94921875,-420.41015625,-1000,-118.1640625,290.0390625
1731718774640.2812,581.54296875,-405.2734375,-682.12890625,-931.15234375,475.09765625
1731718774644.1875,404.296875,-395.5078125,-367.1875,542.48046875,174.8046875
1731718774648.0938,354.4921875,-412.59765625,-553.7109375,999.51171875,439.453125
1731718774652,669.43359375,-414.0625,-899.90234375,200.68359375,742.1875
1731718774655.9062,942.87109375,-375.48828125,-608.3984375,-1000,888.671875
1731718774659.8125,443.84765625,-344.7265625,-342.7734375,-498.53515625,185.05859375
1731718774663.7188,-244.140625,-415.0390625,-685.05859375,999.51171875,-521.484375
1731718774667.625,118.1640625,-450.68359375,-988.76953125,712.890625,163.57421875
1731718774671.5312,128.41796875,-353.02734375,-946.77734375,-917.96875,249.51171875
1731718774675.4375,-517.578125,-361.81640625,-796.38671875,-998.046875,-646.97265625
1731718774679.3438,-597.65625,-439.453125,-692.3828125,678.7109375,-692.87109375
1731718774683.25,255.859375,-402.83203125,-892.578125,884.27734375,315.91796875
1731718774687.1562,772.4609375,-393.5546875,-959.47265625,-721.19140625,782.2265625
1731718774691.0625,216.30859375,-400.87890625,-768.06640625,-1000,5.859375
1731718774694.9688,-431.640625,-385.25390625,-602.5390625,463.37890625,-537.59765625
1731718774698.875,253.41796875,-410.64453125,-755.859375,969.23828125,372.55859375
1731718774702.7812,816.40625,-385.25390625,-950.1953125,-586.9140625,728.02734375
1731718774706.6875,-156.25,-407.2265625,-1000,-1000,-458.49609375
1731718774710.5938,-567.3828125,-408.203125,-771.484375,-494.62890625,-901.85546875
1731718774714.5,496.58203125,-346.6796875,-549.8046875,852.5390625,435.05859375
1731718774718.4062,896.97265625,-369.62890625,-772.4609375,-222.65625,904.296875
1731718774722.3125,-329.58984375,-387.6953125,-1000,-1000,-305.17578125
1731718774726.2188,-800.78125,-372.0703125,-815.91796875,-708.984375,-777.34375
1731718774730.125,-207.51953125,-399.90234375,-657.71484375,99.609375,-141.11328125
1731718774734.0312,605.95703125,-390.13671875,-935.05859375,-755.37109375,469.23828125
1731718774737.9375,612.79296875,-381.34765625,-1000,-1000,211.42578125
1731718774741.8438,129.8828125,-354.4921875,-740.72265625,-925.29296875,-184.08203125
1731718774745.75,665.0390625,-337.40234375,-426.7578125,-922.36328125,545.41015625
1731718774749.6562,540.0390625,-372.0703125,-812.98828125,-970.21484375,402.83203125
1731718774753.5625,-251.953125,-388.18359375,-1000,-1000,-370.60546875
1731718774757.4688,-230.46875,-343.26171875,-915.52734375,-993.1640625,-309.5703125
1731718774761.375,674.8046875,-302.24609375,-444.3359375,-1000,617.1875
1731718774765.2812,391.6015625,-338.8671875,-741.69921875,-1000,224.609375
1731718774769.1875,-170.41015625,-373.53515625,-1000,-1000,-298.33984375
1731718774773.0938,-224.609375,-352.05078125,-966.796875,-1000,-230.46875
1731718774777,-722.16796875,-347.16796875,-837.40234375,-1000,-557.12890625
1731718774780.9062,-227.5390625,-357.91015625,-802.734375,-1000,-147.4609375
1731718774784.8125,423.828125,-355.95703125,-1000,-1000,403.80859375
1731718774788.7188,467.7734375,-318.84765625,-954.1015625,-1000,582.03125
1731718774792.625,583.984375,-284.66796875,-590.8203125,-1000,540.52734375
1731718774796.5312,-48.828125,-337.40234375,-721.6796875,-1000,-446.77734375
1731718774800.4375,31.25,-357.421875,-997.55859375,-1000,-326.66015625
1731718774804.3438,376.953125,-339.84375,-1000,-1000,356.4453125
1731718774808.25,-57.12890625,-290.0390625,-936.5234375,-1000,-380.859375
1731718774812.1562,-431.15234375,-322.75390625,-797.8515625,-1000,-954.58984375
1731718774816.0625,62.98828125,-371.58203125,-935.546875,-1000,-44.43359375
1731718774819.9688,722.16796875,-331.0546875,-990.234375,-1000,731.4453125
1731718774823.875,-86.9140625,-341.796875,-966.796875,-1000,-206.0546875
1731718774827.7812,-398.92578125,-342.7734375,-733.88671875,-1000,-516.11328125
1731718774831.6875,299.31640625,-351.5625,-786.1328125,-1000,317.3828125
1731718774835.5938,842.28515625,-346.19140625,-913.57421875,-1000,891.11328125
1731718774839.5,261.23046875,-323.73046875,-917.48046875,-1000,84.9609375
1731718774843.4062,-666.015625,-356.93359375,-902.83203125,-1000,-937.98828125
1731718774847.3125,-342.28515625,-378.41796875,-885.7421875,-1000,-456.0546875
1731718774851.2188,219.7265625,-387.6953125,-991.2109375,-986.328125,226.5625
1731718774855.125,-227.05078125,-388.18359375,-1000,-1000,-202.63671875
1731718774859.0312,-583.49609375,-359.86328125,-946.2890625,-978.02734375,-827.1484375
1731718774862.9375,-112.3046875,-366.2109375,-770.5078125,-763.18359375,-427.734375
1731718774866.8438,335.9375,-381.34765625,-916.50390625,-897.94921875,372.55859375
1731718774870.75,77.1484375,-395.99609375,-1000,-1000,162.109375
1731718774874.6562,-272.4609375,-382.8125,-859.86328125,-1000,-292.48046875
1731718774878.5625,126.953125,-373.53515625,-498.53515625,199.21875,159.66796875
1731718774882.4688,602.05078125,-394.53125,-713.8671875,736.328125,829.58984375
1731718774886.375,215.33203125,-416.015625,-1000,-711.42578125,346.6796875
1731718774890.2812,-239.74609375,-414.55078125,-1000,-1000,-542.48046875
1731718774894.1875,358.88671875,-375,-533.203125,51.7578125,60.05859375
1731718774898.0938,631.34765625,-396.484375,-513.18359375,999.51171875,750.48828125
1731718774902,-93.26171875,-451.66015625,-1000,-50.78125,156.73828125
1731718774905.9062,-412.59765625,-431.15234375,-1000,-1000,-318.84765625
1731718774909.8125,247.0703125,-396.97265625,-505.859375,-59.5703125,369.62890625
1731718774913.7188,219.7265625,-424.8046875,-449.70703125,999.51171875,475.5859375
1731718774917.625,-436.5234375,-476.5625,-982.91015625,753.41796875,54.19921875
1731718774921.5312,-45.8984375,-445.80078125,-887.20703125,-454.58984375,560.05859375
1731718774925.4375,-13.18359375,-409.1796875,-448.2421875,507.32421875,624.0234375
1731718774929.3438,-423.828125,-480.46875,-401.85546875,999.51171875,-14.16015625
1731718774933.25,65.91796875,-492.67578125,-772.94921875,879.39453125,280.2734375
1731718774937.1562,225.5859375,-479.98046875,-902.83203125,984.375,514.6484375
1731718774941.0625,-80.078125,-492.1875,-658.203125,968.26171875,114.2578125
1731718774944.9688,-641.11328125,-479.4921875,-421.875,968.26171875,-365.234375
1731718774948.875,-598.6328125,-504.39453125,-684.08203125,968.26171875,-165.52734375
1731718774952.7812,177.24609375,-507.32421875,-895.5078125,967.7734375,397.94921875
1731718774956.6875,883.30078125,-439.94140625,-406.73828125,967.7734375,903.80859375
1731718774960.5938,87.890625,-474.609375,-227.5390625,967.7734375,111.81640625
1731718774964.5,-526.85546875,-518.06640625,-586.9140625,968.26171875,-308.59375
1731718774968.4062,288.57421875,-501.953125,-729.4921875,968.26171875,643.5546875
1731718774972.3125,497.55859375,-488.76953125,-569.3359375,967.7734375,573.73046875
1731718774976.2188,-259.27734375,-467.28515625,-416.015625,968.26171875,-378.90625
1731718774980.125,-429.6875,-524.90234375,-532.71484375,967.7734375,-512.6953125
1731718774984.0312,563.4765625,-537.109375,-716.30859375,967.7734375,536.62109375
1731718774987.9375,806.15234375,-479.4921875,-532.71484375,967.7734375,746.09375
1731718774991.8438,142.08984375,-474.609375,-413.0859375,967.7734375,-187.5
1731718774995.75,-87.40234375,-498.046875,-358.3984375,968.26171875,-472.16796875
1731718774999.6562,646.484375,-499.0234375,-508.7890625,967.7734375,518.06640625
1731718775003.5625,598.14453125,-514.6484375,-750.9765625,968.26171875,447.75390625
1731718775007.4688,-362.79296875,-521.484375,-732.91015625,968.26171875,-600.09765625
1731718775011.375,-406.73828125,-513.671875,-422.8515625,968.26171875,-622.0703125
1731718775015.2812,671.38671875,-491.69921875,-393.06640625,968.26171875,629.8828125
1731718775019.1875,901.3671875,-489.2578125,-669.921875,967.7734375,934.08203125
1731718775023.0938,-23.4375,-497.55859375,-765.13671875,967.7734375,-205.56640625
1731718775027,-165.0390625,-470.21484375,-430.6640625,967.7734375,-470.703125
1731718775030.9062,662.59765625,-480.46875,-237.3046875,968.26171875,624.51171875
1731718775034.8125,258.30078125,-518.06640625,-736.328125,968.26171875,553.7109375
1731718775038.7188,-366.69921875,-482.91015625,-893.5546875,968.26171875,-273.4375
1731718775042.625,-224.609375,-464.35546875,-539.55078125,968.26171875,-360.3515625
1731718775046.5312,735.3515625,-453.61328125,-150.390625,967.7734375,703.61328125
1731718775050.4375,695.80078125,-470.21484375,-603.515625,968.26171875,794.921875
1731718775054.3438,-147.94921875,-495.1171875,-1000,967.7734375,-142.08984375
1731718775058.25,-5.37109375,-447.265625,-656.73828125,967.7734375,-191.40625
1731718775062.1562,847.65625,-393.06640625,-59.08203125,967.7734375,804.6875
1731718775066.0625,847.65625,-423.828125,-458.0078125,968.26171875,787.109375
1731718775069.9688,329.1015625,-474.609375,-994.140625,967.7734375,61.5234375
1731718775073.875,316.40625,-445.3125,-689.453125,967.7734375,42.48046875
1731718775077.7812,165.52734375,-431.15234375,-351.5625,968.26171875,-11.23046875
1731718775081.6875,-146.484375,-462.40234375,-684.5703125,968.26171875,-251.953125
1731718775085.5938,103.02734375,-457.03125,-1000,968.26171875,17.578125
1731718775089.5,259.27734375,-446.77734375,-738.76953125,968.75,447.265625
1731718775093.4062,-444.3359375,-435.05859375,-476.07421875,965.33203125,-213.37890625
1731718775097.3125,-588.8671875,-468.26171875,-620.60546875,974.12109375,-576.66015625
1731718775101.2188,-66.40625,-479.00390625,-950.68359375,951.171875,78.125
1731718775105.125,653.80859375,-419.43359375,-708.49609375,938.4765625,768.06640625
1731718775109.0312,487.3046875,-398.4375,-350.5859375,970.703125,406.73828125
1731718775112.9375,174.31640625,-421.38671875,-337.890625,968.26171875,-31.73828125
1731718775116.8438,514.16015625,-462.890625,-681.640625,967.28515625,479.4921875
1731718775120.75,771.97265625,-442.3828125,-671.875,967.7734375,821.77734375
1731718775124.6562,-133.7890625,-422.36328125,-549.8046875,968.26171875,-171.875
1731718775128.5625,-725.5859375,-454.58984375,-562.98828125,968.26171875,-903.80859375
1731718775132.4688,168.45703125,-483.3984375,-738.76953125,967.7734375,-112.79296875
1731718775136.375,817.3828125,-417.48046875,-661.62109375,967.7734375,774.90234375
1731718775140.2812,-304.19921875,-441.40625,-699.21875,967.7734375,-165.0390625
1731718775144.1875,-916.50390625,-536.62109375,-637.20703125,967.7734375,-937.98828125
1731718775148.0938,-179.6875,-406.25,-527.83203125,967.7734375,-102.5390625
1731718775152,108.3984375,-526.3671875,-931.640625,968.26171875,256.8359375
1731718775155.9062,166.015625,-472.16796875,-759.27734375,967.7734375,179.19921875
1731718775159.8125,44.921875,-333.0078125,-333.49609375,967.7734375,24.4140625
1731718775163.7188,235.83984375,-598.6328125,-442.87109375,968.26171875,231.93359375
1731718775167.625,971.19140625,-412.109375,-367.1875,967.7734375,986.328125
1731718775171.5312,246.09375,-353.02734375,-664.0625,967.7734375,110.3515625
1731718775175.4375,-647.4609375,-617.1875,-889.16015625,967.7734375,-941.89453125
1731718775179.3438,-127.44140625,-446.77734375,-345.703125,967.7734375,-217.28515625
1731718775183.25,40.0390625,-381.34765625,-638.18359375,968.26171875,220.21484375
1731718775187.1562,-432.6171875,-583.49609375,-1000,968.26171875,-317.3828125
1731718775191.0625,-581.0546875,-502.44140625,-787.109375,968.26171875,-551.7578125
1731718775194.9688,-171.38671875,-370.1171875,-279.78515625,967.7734375,-192.3828125
1731718775198.875,154.78515625,-441.89453125,-665.52734375,969.23828125,-51.26953125
1731718775202.7812,139.6484375,-547.8515625,-1000,963.8671875,154.78515625
1731718775206.6875,85.9375,-423.828125,-608.3984375,979.4921875,399.90234375
1731718775210.5938,705.56640625,-337.890625,-76.66015625,897.94921875,798.828125
1731718775214.5,607.91015625,-498.53515625,-471.19140625,999.51171875,403.3203125
1731718775218.4062,226.5625,-500,-1000,778.80859375,-151.85546875
1731718775222.3125,548.828125,-354.98046875,-718.26171875,-350.09765625,195.3125
1731718775226.2188,427.24609375,-381.8359375,-454.58984375,457.03125,115.72265625
1731718775230.125,-119.62890625,-476.07421875,-616.69921875,999.51171875,-490.234375
1731718775234.0312,17.08984375,-412.109375,-935.05859375,845.21484375,-184.08203125
1731718775237.9375,48.33984375,-408.203125,-959.47265625,-640.625,80.078125
1731718775241.8438,-541.50390625,-477.5390625,-833.49609375,-1000,-530.76171875
1731718775245.75,-450.68359375,-434.08203125,-631.34765625,729.4921875,-742.67578125
1731718775249.6562,372.55859375,-343.75,-752.9296875,999.51171875,221.19140625
1731718775253.5625,709.47265625,-447.75390625,-956.0546875,-631.8359375,767.578125
1731718775257.4688,266.6015625,-454.58984375,-722.16796875,-1000,50.78125
1731718775261.375,-365.72265625,-329.58984375,-479.00390625,589.84375,-666.9921875
