time,TP9,AF7,AF8,TP10,AUX
1731719419867.25,-35.64453125,-437.5,-654.78515625,-52.24609375,NaN
1731719419871.1562,-12.6953125,99.12109375,-150.390625,-43.9453125,NaN
1731719419875.0625,-48.33984375,94.7265625,-30.2734375,-26.85546875,NaN
1731719419878.9688,-73.73046875,-665.52734375,-701.66015625,-37.109375,NaN
1731719419882.875,-45.8984375,-647.4609375,-821.2890625,-66.89453125,NaN
1731719419886.7812,-4.39453125,-336.9140625,-517.578125,-32.2265625,NaN
1731719419890.6875,-26.3671875,-396.484375,-439.94140625,3.90625,NaN
1731719419894.5938,-67.87109375,-794.43359375,-802.734375,-26.3671875,NaN
1731719419898.5,-46.875,-775.390625,-938.4765625,-51.7578125,NaN
1731719419902.4062,-0.48828125,-176.26953125,-491.2109375,-38.57421875,NaN
1731719419906.3125,-5.37109375,-155.2734375,-354.98046875,-16.6015625,NaN
1731719419910.2188,-51.26953125,-363.28125,-446.77734375,-7.8125,NaN
1731719419914.125,-51.7578125,-222.65625,-417.96875,-30.76171875,NaN
1731719419918.0312,-9.765625,-61.5234375,-351.5625,-44.43359375,NaN
1731719419921.9375,-16.11328125,-143.5546875,-328.61328125,-25.390625,NaN
1731719419925.8438,-59.5703125,-149.4140625,-267.578125,-14.16015625,NaN
1731719419929.75,-79.1015625,-246.58203125,-433.59375,-48.828125,NaN
1731719419933.6562,-45.8984375,-751.46484375,-904.78515625,-51.26953125,NaN
1731719419937.5625,-19.53125,-845.703125,-919.43359375,-10.7421875,NaN
1731719419941.4688,-45.41015625,-931.15234375,-941.89453125,-7.8125,NaN
1731719419945.375,-77.1484375,-576.171875,-711.9140625,-42.96875,NaN
1731719419949.2812,-51.7578125,-213.8671875,-494.140625,-62.98828125,NaN
1731719419953.1875,-11.71875,-604.98046875,-807.6171875,-43.45703125,NaN
1731719419957.0938,-28.3203125,-370.1171875,-511.71875,-20.01953125,NaN
1731719419961,-72.75390625,40.0390625,-162.109375,-40.0390625,NaN
1731719419964.9062,-71.2890625,-274.4140625,-531.25,-62.01171875,NaN
1731719419968.8125,-23.4375,-700.1953125,-858.3984375,-46.875,NaN
1731719419972.7188,-23.92578125,-209.47265625,-342.7734375,-13.671875,NaN
1731719419976.625,-66.40625,125.48828125,-63.4765625,-20.99609375,NaN
1731719419980.5312,-64.453125,-602.05078125,-706.54296875,-55.6640625,NaN
1731719419984.4375,-22.94921875,-1000,-1000,-48.828125,NaN
1731719419988.3438,-0.48828125,-585.9375,-659.66796875,-14.16015625,NaN
1731719419992.25,-39.55078125,-228.515625,-319.82421875,-20.5078125,NaN
1731719419996.1562,-69.3359375,-290.52734375,-420.41015625,-45.41015625,NaN
1731719420000.0625,-32.2265625,-737.3046875,-841.30859375,-52.734375,NaN
1731719420003.9688,-10.7421875,-373.53515625,-569.82421875,-34.66796875,NaN
1731719420007.875,-40.52734375,252.9296875,27.83203125,-23.92578125,NaN
1731719420011.7812,-73.2421875,-46.38671875,-211.9140625,-58.10546875,NaN
1731719420015.6875,-46.875,-510.25390625,-720.21484375,-60.546875,NaN
1731719420019.5938,-2.9296875,-200.1953125,-484.375,-39.0625,NaN
1731719420023.5,-31.25,21.484375,-197.265625,-21.484375,NaN
1731719420027.4062,-84.9609375,-501.953125,-535.15625,-37.59765625,NaN
1731719420031.3125,-74.70703125,-863.76953125,-910.15625,-78.61328125,NaN
1731719420035.2188,-24.90234375,-247.55859375,-490.72265625,-76.66015625,NaN
1731719420039.125,-16.6015625,136.23046875,-88.8671875,-45.41015625,NaN
1731719420043.0312,-52.24609375,-279.78515625,-364.2578125,-31.73828125,NaN
1731719420046.9375,-60.05859375,-741.69921875,-820.3125,-49.31640625,NaN
1731719420050.8438,-24.90234375,-555.17578125,-746.58203125,-65.4296875,NaN
1731719420054.75,-13.671875,-121.58203125,-339.35546875,-41.50390625,NaN
1731719420058.6562,-50.29296875,-425.29296875,-473.14453125,-29.78515625,NaN
1731719420062.5625,-71.2890625,-629.39453125,-704.58984375,-60.05859375,NaN
1731719420066.4688,-57.12890625,-426.26953125,-677.734375,-70.3125,NaN
1731719420070.375,-16.6015625,-458.49609375,-643.5546875,-45.41015625,NaN
1731719420074.2812,-23.4375,-847.16796875,-853.02734375,-7.8125,NaN
1731719420078.1875,-81.0546875,-806.640625,-859.375,-39.0625,NaN
1731719420082.0938,-57.12890625,-414.0625,-635.25390625,-70.3125,NaN
1731719420086,-9.765625,-442.87109375,-659.1796875,-38.57421875,NaN
1731719420089.9062,-36.1328125,-504.39453125,-575.1953125,-18.5546875,NaN
1731719420093.8125,-73.2421875,-220.21484375,-324.21875,-24.90234375,NaN
1731719420097.7188,-65.4296875,-160.15625,-403.80859375,-56.15234375,NaN
1731719420101.625,-21.484375,-377.44140625,-624.51171875,-57.6171875,NaN
1731719420105.5312,-16.6015625,-624.51171875,-704.58984375,-8.30078125,NaN
1731719420109.4375,-43.45703125,-302.734375,-393.5546875,-18.5546875,NaN
1731719420113.3438,-47.8515625,-97.65625,-346.19140625,-70.3125,NaN
1731719420117.25,-24.4140625,-495.60546875,-739.74609375,-70.80078125,NaN
1731719420121.1562,-6.34765625,-937.01171875,-974.609375,-32.71484375,NaN
1731719420125.0625,-36.62109375,-603.02734375,-619.140625,-33.203125,NaN
1731719420128.9688,-80.56640625,-244.62890625,-447.75390625,-74.21875,NaN
1731719420132.875,-49.31640625,-736.81640625,-922.8515625,-81.54296875,NaN
1731719420136.7812,-1.953125,-756.8359375,-846.19140625,-37.109375,NaN
1731719420140.6875,-35.15625,11.23046875,-149.90234375,-27.34375,NaN
1731719420144.5938,-82.51953125,80.56640625,-105.95703125,-57.6171875,NaN
1731719420148.5,-56.640625,-585.9375,-741.69921875,-72.75390625,NaN
1731719420152.4062,-15.13671875,-600.09765625,-804.19921875,-45.41015625,NaN
1731719420156.3125,-20.99609375,-100.5859375,-304.6875,-22.4609375,NaN
1731719420160.2188,-56.15234375,-81.54296875,-220.703125,-57.6171875,NaN
1731719420164.125,-64.94140625,-733.3984375,-781.25,-94.23828125,NaN
1731719420168.0312,-29.78515625,-1000,-1000,-68.359375,NaN
1731719420171.9375,-14.16015625,-761.23046875,-805.17578125,-19.53125,NaN
1731719420175.8438,-60.546875,-330.56640625,-416.9921875,-20.01953125,NaN
1731719420179.75,-80.078125,-819.3359375,-839.84375,-41.9921875,NaN
1731719420183.6562,-42.48046875,-799.8046875,-914.55078125,-49.31640625,NaN
1731719420187.5625,-18.5546875,-25.390625,-268.5546875,-26.85546875,NaN
1731719420191.4688,-45.8984375,119.140625,-44.43359375,-16.6015625,NaN
1731719420195.375,-77.1484375,-179.19921875,-291.9921875,-54.6875,NaN
1731719420199.2812,-50.78125,-140.13671875,-366.69921875,-62.01171875,NaN
1731719420203.1875,-9.27734375,-66.40625,-346.19140625,-26.85546875,NaN
1731719420207.0938,-33.69140625,-171.38671875,-321.2890625,-11.71875,NaN
1731719420211,-66.89453125,-374.0234375,-459.9609375,-32.71484375,NaN
1731719420214.9062,-49.31640625,-702.1484375,-819.3359375,-46.875,NaN
1731719420218.8125,-11.23046875,-771.484375,-882.8125,-36.62109375,NaN
1731719420222.7188,-9.27734375,-681.15234375,-713.37890625,-5.859375,NaN
1731719420226.625,-55.6640625,-912.59765625,-900.87890625,-17.578125,NaN
1731719420230.5312,-82.03125,-538.0859375,-684.5703125,-80.56640625,NaN
1731719420234.4375,-32.2265625,-199.21875,-465.8203125,-77.63671875,NaN
1731719420238.3438,-10.25390625,-367.67578125,-482.421875,-20.01953125,NaN
1731719420242.25,-59.08203125,-377.9296875,-440.91796875,-29.78515625,NaN
1731719420246.1562,-75.68359375,-180.17578125,-395.01953125,-69.3359375,NaN
1731719420250.0625,-27.34375,-271.484375,-566.89453125,-70.80078125,NaN
1731719420253.9688,9.765625,-569.3359375,-754.8828125,-27.34375,NaN
1731719420257.875,-32.2265625,-251.46484375,-382.8125,-4.39453125,NaN
1731719420261.7812,-74.70703125,-370.60546875,-479.98046875,-39.55078125,NaN
1731719420265.6875,-55.17578125,-812.01171875,-915.0390625,-80.56640625,NaN
1731719420269.5938,-12.6953125,-908.203125,-962.40234375,-62.01171875,NaN
1731719420273.5,-13.671875,-459.9609375,-512.6953125,-37.109375,NaN
1731719420277.4062,-52.734375,-179.6875,-279.296875,-46.875,NaN
1731719420281.3125,-53.7109375,-570.3125,-688.4765625,-58.59375,NaN
1731719420285.2188,-7.8125,-936.03515625,-991.69921875,-50.78125,NaN
1731719420289.125,-2.9296875,-337.890625,-464.35546875,-18.06640625,NaN
1731719420293.0312,-51.26953125,195.3125,1.953125,-16.11328125,NaN
1731719420296.9375,-70.80078125,-182.12890625,-353.515625,-43.45703125,NaN
1731719420300.8438,-22.94921875,-436.03515625,-671.875,-35.64453125,NaN
1731719420304.75,3.90625,-248.53515625,-483.3984375,-4.39453125,NaN
1731719420308.6562,-42.48046875,-400.390625,-475.5859375,0.48828125,NaN
1731719420312.5625,-69.82421875,-834.9609375,-837.40234375,-20.99609375,NaN
1731719420316.4688,-37.109375,-941.40625,-991.69921875,-50.78125,NaN
1731719420320.375,-10.25390625,-385.7421875,-578.125,-41.9921875,NaN
1731719420324.2812,-26.3671875,-65.4296875,-253.41796875,-14.16015625,NaN
1731719420328.1875,-55.6640625,-513.671875,-612.3046875,-41.015625,NaN
1731719420332.0938,-39.55078125,-820.3125,-987.3046875,-42.48046875,NaN
1731719420336,5.37109375,-579.1015625,-774.4140625,-24.90234375,NaN
1731719420339.9062,-0.9765625,-106.93359375,-255.37109375,-18.06640625,NaN
1731719420343.8125,-50.78125,-540.52734375,-583.0078125,-21.484375,NaN
1731719420347.7188,-63.96484375,-712.40234375,-830.078125,-55.17578125,NaN
1731719420351.625,-26.85546875,-402.83203125,-658.69140625,-48.33984375,NaN
1731719420355.5312,-5.859375,-465.33203125,-559.5703125,-8.30078125,NaN
1731719420359.4375,-52.24609375,-793.9453125,-755.37109375,-21.484375,NaN
1731719420363.3438,-91.796875,-711.42578125,-818.84765625,-62.98828125,NaN
1731719420367.25,-54.19921875,-263.671875,-574.21875,-72.75390625,NaN
1731719420371.1562,-17.08984375,-208.0078125,-471.19140625,-41.50390625,NaN
1731719420375.0625,-31.25,-338.8671875,-421.38671875,-30.2734375,NaN
1731719420378.9688,-75.1953125,-114.74609375,-262.6953125,-64.94140625,NaN
1731719420382.875,-56.640625,-131.8359375,-428.7109375,-68.84765625,NaN
1731719420386.7812,-16.11328125,-273.4375,-526.85546875,-37.109375,NaN
1731719420390.6875,-34.66796875,-451.171875,-506.34765625,-12.6953125,NaN
1731719420394.5938,-63.96484375,-484.86328125,-521.484375,-37.109375,NaN
1731719420398.5,-35.15625,-439.453125,-645.99609375,-47.8515625,NaN
1731719420402.4062,4.39453125,-657.71484375,-813.4765625,-20.5078125,NaN
1731719420406.3125,-7.32421875,-949.70703125,-951.66015625,-3.90625,NaN
1731719420410.2188,-66.40625,-612.79296875,-700.1953125,-16.6015625,NaN
1731719420414.125,-96.19140625,-312.01171875,-538.57421875,-56.640625,NaN
1731719420418.0312,-36.62109375,-491.69921875,-714.35546875,-58.10546875,NaN
1731719420421.9375,-3.41796875,-223.14453125,-411.62109375,-14.6484375,NaN
1731719420425.8438,-41.9921875,86.42578125,-73.2421875,-13.671875,NaN
1731719420429.75,-72.75390625,-86.42578125,-261.23046875,-66.40625,NaN
1731719420433.6562,-23.92578125,-546.875,-747.55859375,-65.91796875,NaN
1731719420437.5625,4.39453125,-345.21484375,-545.8984375,-9.27734375,NaN
1731719420441.4688,-43.45703125,53.22265625,-117.67578125,-2.9296875,NaN
1731719420445.375,-73.2421875,-313.4765625,-473.6328125,-63.4765625,NaN
1731719420449.2812,-32.71484375,-906.25,-964.35546875,-68.359375,NaN
1731719420453.1875,2.9296875,-1000,-1000,-27.83203125,NaN
1731719420457.0938,-6.34765625,-326.171875,-400.87890625,-8.30078125,NaN
1731719420461,-48.828125,-260.25390625,-402.83203125,-12.6953125,NaN
1731719420464.9062,-70.3125,-937.5,-982.421875,-46.38671875,NaN
1731719420468.8125,-31.25,-725.09765625,-860.3515625,-55.17578125,NaN
1731719420472.7188,-3.90625,-88.37890625,-339.35546875,-16.11328125,NaN
1731719420476.625,-52.24609375,-0.48828125,-171.38671875,-33.69140625,NaN
1731719420480.5312,-72.75390625,-363.76953125,-548.828125,-54.19921875,NaN
1731719420484.4375,-18.06640625,-368.65234375,-664.0625,-29.78515625,NaN
1731719420488.3438,7.32421875,-132.8125,-420.41015625,-13.18359375,NaN
1731719420492.25,-25.87890625,-279.296875,-432.6171875,-19.04296875,NaN
1731719420496.1562,-47.8515625,-864.74609375,-911.1328125,-45.41015625,NaN
1731719420500.0625,-26.3671875,-764.16015625,-921.38671875,-52.24609375,NaN
1731719420503.9688,7.32421875,-166.9921875,-414.55078125,-14.16015625,NaN
1731719420507.875,-13.18359375,-352.5390625,-417.96875,12.20703125,NaN
1731719420511.7812,-56.15234375,-945.80078125,-926.7578125,-26.85546875,NaN
1731719420515.6875,-37.59765625,-573.2421875,-781.25,-48.828125,NaN
1731719420519.5938,1.953125,-114.2578125,-418.45703125,-22.4609375,NaN
1731719420523.5,-2.44140625,-109.375,-228.515625,12.6953125,NaN
1731719420527.4062,-44.921875,-131.34765625,-238.76953125,2.44140625,NaN
1731719420531.3125,-63.96484375,-366.69921875,-618.1640625,-33.203125,NaN
1731719420535.2188,-29.78515625,-392.08984375,-661.1328125,-50.29296875,NaN
1731719420539.125,-14.6484375,-537.59765625,-625.48828125,-18.5546875,NaN
1731719420543.0312,-52.24609375,-765.13671875,-740.72265625,-33.203125,NaN
1731719420546.9375,-64.453125,-678.7109375,-766.6015625,-81.54296875,NaN
1731719420550.8438,-16.11328125,-546.38671875,-774.4140625,-69.3359375,NaN
1731719420554.75,10.7421875,-854.4921875,-929.19921875,-25.390625,NaN
1731719420558.6562,-42.48046875,-458.49609375,-505.859375,-9.27734375,NaN
1731719420562.5625,-78.61328125,-105.46875,-277.83203125,-46.38671875,NaN
1731719420566.4688,-18.5546875,-663.0859375,-818.359375,-55.17578125,NaN
1731719420570.375,14.16015625,-758.7890625,-842.28515625,-36.62109375,NaN
1731719420574.2812,-31.25,-116.2109375,-263.18359375,-35.64453125,NaN
1731719420578.1875,-67.87109375,125.48828125,-86.9140625,-51.7578125,NaN
1731719420582.0938,-54.6875,-374.51171875,-600.09765625,-58.10546875,NaN
1731719420586,-6.34765625,-506.34765625,-724.609375,-27.34375,NaN
1731719420589.9062,2.9296875,-425.29296875,-502.44140625,9.27734375,NaN
1731719420593.8125,-42.48046875,-449.21875,-528.3203125,-13.671875,NaN
1731719420597.7188,-40.52734375,-631.34765625,-759.27734375,-56.640625,NaN
1731719420601.625,1.953125,-880.37109375,-939.453125,-41.015625,NaN
1731719420605.5312,1.46484375,-256.8359375,-432.6171875,-13.18359375,NaN
1731719420609.4375,-48.33984375,144.04296875,-30.76171875,-5.37109375,NaN
1731719420613.3438,-73.2421875,-398.92578125,-516.6015625,-15.13671875,NaN
1731719420617.25,-34.1796875,-596.6796875,-818.359375,-28.3203125,NaN
1731719420621.1562,-5.37109375,-302.24609375,-491.2109375,-6.8359375,NaN
1731719420625.0625,-52.24609375,-117.1875,-249.51171875,-7.8125,NaN
1731719420628.9688,-75.1953125,-558.59375,-655.2734375,-37.59765625,NaN
1731719420632.875,-28.80859375,-744.62890625,-916.50390625,-41.9921875,NaN
1731719420636.7812,3.90625,-760.25390625,-905.2734375,-7.32421875,NaN
1731719420640.6875,-10.7421875,-830.078125,-864.74609375,4.39453125,NaN
1731719420644.5938,-37.59765625,-916.015625,-926.7578125,-26.3671875,NaN
1731719420648.5,-32.2265625,-802.24609375,-961.9140625,-51.7578125,NaN
1731719420652.4062,-6.34765625,-422.36328125,-737.3046875,-51.26953125,NaN
1731719420656.3125,-12.20703125,-447.75390625,-631.34765625,-15.625,NaN
1731719420660.2188,-51.7578125,-620.60546875,-692.87109375,-2.44140625,NaN
1731719420664.125,-69.82421875,-569.82421875,-784.1796875,-42.48046875,NaN
1731719420668.0312,-24.4140625,-523.4375,-848.6328125,-62.5,NaN
1731719420671.9375,-1.46484375,-390.625,-618.1640625,-44.43359375,NaN
1731719420675.8438,-42.48046875,-424.8046875,-530.2734375,-31.73828125,NaN
1731719420679.75,-60.546875,-765.13671875,-859.86328125,-41.015625,NaN
1731719420683.6562,-16.6015625,-983.88671875,-1000,-40.0390625,NaN
1731719420687.5625,13.671875,-924.8046875,-933.10546875,-23.92578125,NaN
1731719420691.4688,-27.83203125,-601.5625,-667.96875,-28.3203125,NaN
1731719420695.375,-63.96484375,-434.5703125,-589.84375,-51.7578125,NaN
1731719420699.2812,-41.9921875,-569.3359375,-852.5390625,-56.15234375,NaN
1731719420703.1875,-9.27734375,-778.3203125,-950.1953125,-35.15625,NaN
1731719420707.0938,-11.71875,-959.9609375,-957.51953125,0,NaN
1731719420711,-55.17578125,-489.2578125,-646.97265625,-20.99609375,NaN
1731719420714.9062,-60.05859375,-354.4921875,-645.5078125,-49.8046875,NaN
1731719420718.8125,-17.578125,-803.22265625,-939.94140625,-38.57421875,NaN
1731719420722.7188,-11.71875,-345.21484375,-475.09765625,-16.11328125,NaN
1731719420726.625,-54.19921875,-144.53125,-350.5859375,-25.390625,NaN
1731719420730.5312,-57.12890625,-847.16796875,-906.25,-56.640625,NaN
1731719420734.4375,-12.20703125,-1000,-1000,-66.40625,NaN
1731719420738.3438,-12.20703125,-743.1640625,-811.03515625,-28.80859375,NaN
1731719420742.25,-58.10546875,-83.0078125,-264.16015625,-11.23046875,NaN
1731719420746.1562,-79.1015625,-276.85546875,-473.14453125,-29.296875,NaN
1731719420750.0625,-30.2734375,-788.57421875,-933.59375,-35.15625,NaN
1731719420753.9688,6.34765625,-285.64453125,-494.62890625,-20.01953125,NaN
1731719420757.875,-46.38671875,184.08203125,-24.90234375,-34.1796875,NaN
1731719420761.7812,-87.890625,-283.69140625,-437.98828125,-56.15234375,NaN
1731719420765.6875,-53.22265625,-810.546875,-974.12109375,-49.8046875,NaN
1731719420769.5938,-2.44140625,-496.58203125,-731.4453125,-31.25,NaN
1731719420773.5,-23.4375,-122.55859375,-302.24609375,-13.671875,NaN
1731719420777.4062,-69.3359375,-600.5859375,-631.8359375,-5.37109375,NaN
1731719420781.3125,-50.78125,-850.09765625,-918.9453125,-41.015625,NaN
1731719420785.2188,2.9296875,-248.53515625,-512.20703125,-46.38671875,NaN
1731719420789.125,5.859375,250.9765625,15.625,-1.953125,NaN
1731719420793.0312,-43.9453125,-171.875,-231.4453125,-9.27734375,NaN
1731719420796.9375,-61.5234375,-649.90234375,-731.93359375,-31.25,NaN
1731719420800.8438,-23.4375,-92.7734375,-377.44140625,-50.78125,NaN
1731719420804.75,-9.765625,217.28515625,-56.640625,-43.45703125,NaN
1731719420808.6562,-34.66796875,-59.08203125,-151.85546875,-9.27734375,NaN
1731719420812.5625,-63.4765625,-222.65625,-356.93359375,-48.33984375,NaN
1731719420816.4688,-51.7578125,-49.8046875,-356.4453125,-76.66015625,NaN
1731719420820.375,-9.27734375,21.97265625,-276.3671875,-29.296875,NaN
1731719420824.2812,-37.109375,-525.390625,-570.3125,7.32421875,NaN
1731719420828.1875,-88.37890625,-659.1796875,-644.04296875,-25.87890625,NaN
1731719420832.0938,-61.03515625,-265.625,-495.60546875,-73.73046875,NaN
1731719420836,0,-263.671875,-523.92578125,-56.15234375,NaN
1731719420839.9062,-26.85546875,-746.58203125,-784.1796875,-32.71484375,NaN
1731719420843.8125,-89.84375,-296.38671875,-375.48828125,-67.87109375,NaN
1731719420847.7188,-81.54296875,104.4921875,-117.67578125,-104.00390625,NaN
1731719420851.625,-34.66796875,-606.4453125,-769.53125,-83.0078125,NaN
1731719420855.5312,-23.92578125,-761.23046875,-827.63671875,-35.64453125,NaN
1731719420859.4375,-74.70703125,-114.74609375,-228.515625,-42.48046875,NaN
1731719420863.3438,-91.30859375,-70.80078125,-287.59765625,-76.66015625,NaN
1731719420867.25,-43.45703125,-416.9921875,-632.32421875,-66.89453125,NaN
1731719420871.1562,-21.484375,-594.23828125,-676.7578125,-29.78515625,NaN
1731719420875.0625,-50.29296875,-270.01953125,-319.3359375,-30.2734375,NaN
1731719420878.9688,-77.1484375,-47.8515625,-228.515625,-69.3359375,NaN
1731719420882.875,-48.33984375,-653.3203125,-813.4765625,-68.84765625,NaN
1731719420886.7812,-8.7890625,-895.99609375,-944.82421875,-38.57421875,NaN
1731719420890.6875,-23.92578125,-174.8046875,-322.75390625,-26.85546875,NaN
1731719420894.5938,-66.89453125,-188.4765625,-375,-45.8984375,NaN
1731719420898.5,-48.828125,-798.828125,-903.3203125,-61.5234375,NaN
1731719420902.4062,0.9765625,-441.40625,-607.421875,-34.66796875,NaN
1731719420906.3125,-7.32421875,107.421875,-24.4140625,-1.953125,NaN
1731719420910.2188,-60.05859375,21.484375,-14.16015625,-28.80859375,NaN
1731719420914.125,-75.1953125,-590.33203125,-639.16015625,-50.78125,NaN
1731719420918.0312,-39.0625,-759.27734375,-810.546875,-37.109375,NaN
1731719420921.9375,-23.92578125,-197.265625,-262.6953125,-29.296875,NaN
1731719420925.8438,-51.7578125,26.3671875,-68.359375,-26.3671875,NaN
1731719420929.75,-64.453125,-721.6796875,-754.39453125,-36.1328125,NaN
