time,TP9,AF7,AF8,TP10,AUX
1731719383378.9688,-74.70703125,-979.4921875,-1000,-40.52734375,NaN
1731719383382.875,-17.578125,-687.98828125,-805.17578125,-37.59765625,NaN
1731719383386.7812,-21.97265625,-56.640625,-336.42578125,-35.15625,NaN
1731719383390.6875,-73.73046875,-245.1171875,-484.86328125,-36.62109375,NaN
1731719383394.5938,-80.56640625,-748.046875,-924.31640625,-64.94140625,NaN
1731719383398.5,-14.16015625,-487.79296875,-800.78125,-49.8046875,NaN
1731719383402.4062,8.30078125,-52.734375,-401.85546875,3.41796875,NaN
1731719383406.3125,-52.24609375,-228.02734375,-429.19921875,-12.20703125,NaN
1731719383410.2188,-90.8203125,-790.52734375,-888.671875,-64.453125,NaN
1731719383414.125,-35.15625,-646.97265625,-901.85546875,-67.87109375,NaN
1731719383418.0312,13.18359375,-645.99609375,-879.8828125,-28.3203125,NaN
1731719383421.9375,-32.71484375,-650.390625,-756.34765625,-12.20703125,NaN
1731719383425.8438,-84.47265625,-890.13671875,-914.0625,-30.2734375,NaN
1731719383429.75,-56.640625,-799.31640625,-986.328125,-56.15234375,NaN
1731719383433.6562,4.8828125,-269.53125,-639.6484375,-40.52734375,NaN
1731719383437.5625,-5.859375,-330.078125,-585.9375,-0.9765625,NaN
1731719383441.4688,-68.359375,-414.0625,-623.046875,-36.62109375,NaN
1731719383445.375,-60.05859375,-411.1328125,-747.0703125,-81.0546875,NaN
1731719383449.2812,-9.27734375,-409.1796875,-765.13671875,-49.31640625,NaN
1731719383453.1875,-1.46484375,-465.8203125,-662.109375,-19.53125,NaN
1731719383457.0938,-63.4765625,-411.62109375,-609.86328125,-45.41015625,NaN
1731719383461,-85.9375,-338.8671875,-644.53125,-81.54296875,NaN
1731719383464.9062,-23.4375,-690.91796875,-925.29296875,-59.5703125,NaN
1731719383468.8125,6.34765625,-927.24609375,-992.67578125,0,NaN
1731719383472.7188,-56.640625,-943.359375,-960.9375,-11.71875,NaN
1731719383476.625,-97.65625,-456.54296875,-727.05078125,-58.10546875,NaN
1731719383480.5312,-31.73828125,-366.69921875,-767.08984375,-37.109375,NaN
1731719383484.4375,5.37109375,-599.12109375,-857.91015625,-20.99609375,NaN
1731719383488.3438,-43.45703125,-65.4296875,-302.734375,-34.1796875,NaN
1731719383492.25,-85.44921875,-82.51953125,-436.5234375,-40.0390625,NaN
1731719383496.1562,-54.19921875,-522.4609375,-879.39453125,-37.109375,NaN
1731719383500.0625,-4.39453125,-651.3671875,-868.1640625,-29.296875,NaN
1731719383503.9688,-19.53125,-166.50390625,-400.390625,-20.01953125,NaN
1731719383507.875,-67.3828125,-98.6328125,-425.78125,-42.48046875,NaN
1731719383511.7812,-61.03515625,-766.6015625,-945.3125,-60.05859375,NaN
1731719383515.6875,4.8828125,-1000,-1000,-12.6953125,NaN
1731719383519.5938,21.97265625,-591.796875,-777.34375,20.5078125,NaN
1731719383523.5,-41.9921875,-579.58984375,-812.98828125,3.90625,NaN
1731719383527.4062,-59.5703125,-983.88671875,-996.58203125,-26.3671875,NaN
1731719383531.3125,-6.8359375,-1000,-1000,-36.62109375,NaN
1731719383535.2188,11.23046875,-613.28125,-874.0234375,-24.4140625,NaN
1731719383539.125,-36.1328125,-288.57421875,-606.93359375,-25.390625,NaN
1731719383543.0312,-73.2421875,-674.31640625,-855.46875,-47.8515625,NaN
1731719383546.9375,-41.50390625,-783.69140625,-1000,-56.15234375,NaN
1731719383550.8438,-0.48828125,-481.93359375,-862.79296875,-20.01953125,NaN
1731719383554.75,-35.15625,-344.23828125,-680.17578125,-18.06640625,NaN
1731719383558.6562,-84.9609375,-736.328125,-835.9375,-61.03515625,NaN
1731719383562.5625,-48.33984375,-1000,-1000,-84.47265625,NaN
1731719383566.4688,19.04296875,-630.859375,-919.921875,-62.98828125,NaN
1731719383570.375,2.44140625,-440.4296875,-746.09375,-50.29296875,NaN
1731719383574.2812,-69.82421875,-873.53515625,-928.7109375,-49.8046875,NaN
1731719383578.1875,-77.1484375,-1000,-1000,-54.6875,NaN
1731719383582.0938,-24.90234375,-943.359375,-979.98046875,-63.96484375,NaN
1731719383586,-18.06640625,-781.73828125,-930.6640625,-32.2265625,NaN
1731719383589.9062,-75.68359375,-854.98046875,-948.73046875,-15.13671875,NaN
1731719383593.8125,-96.19140625,-773.4375,-990.234375,-63.96484375,NaN
1731719383597.7188,-30.2734375,-528.3203125,-910.64453125,-58.10546875,NaN
1731719383601.625,12.6953125,-411.62109375,-712.890625,-14.16015625,NaN
1731719383605.5312,-32.2265625,-771.97265625,-898.92578125,-32.71484375,NaN
1731719383609.4375,-83.984375,-844.23828125,-1000,-70.80078125,NaN
1731719383613.3438,-46.875,-494.140625,-865.72265625,-62.98828125,NaN
1731719383617.25,13.671875,-491.69921875,-786.62109375,-24.90234375,NaN
1731719383621.1562,-12.6953125,-827.63671875,-912.59765625,2.44140625,NaN
1731719383625.0625,-76.171875,-618.1640625,-853.02734375,-34.1796875,NaN
1731719383628.9688,-56.640625,-577.63671875,-946.77734375,-48.828125,NaN
1731719383632.875,8.7890625,-677.734375,-993.1640625,-25.87890625,NaN
1731719383636.7812,-0.9765625,-558.10546875,-770.99609375,-3.90625,NaN
1731719383640.6875,-60.546875,-581.54296875,-766.11328125,-9.765625,NaN
1731719383644.5938,-67.3828125,-507.8125,-818.359375,-40.52734375,NaN
1731719383648.5,-8.30078125,-783.203125,-968.26171875,-38.57421875,NaN
1731719383652.4062,1.953125,-986.81640625,-983.3984375,-26.85546875,NaN
1731719383656.3125,-56.640625,-606.4453125,-740.234375,-37.59765625,NaN
1731719383660.2188,-84.9609375,-472.65625,-765.13671875,-54.6875,NaN
1731719383664.125,-33.203125,-928.7109375,-1000,-53.7109375,NaN
1731719383668.0312,0.48828125,-722.65625,-837.890625,-38.57421875,NaN
1731719383671.9375,-50.78125,-98.14453125,-420.8984375,-25.390625,NaN
1731719383675.8438,-86.9140625,-409.66796875,-672.36328125,-51.26953125,NaN
1731719383679.75,-62.98828125,-875.48828125,-995.1171875,-77.1484375,NaN
1731719383683.6562,-19.04296875,-517.578125,-780.76171875,-64.94140625,NaN
1731719383687.5625,-32.2265625,-215.33203125,-534.1796875,-36.62109375,NaN
1731719383691.4688,-82.03125,-423.828125,-649.4140625,-50.29296875,NaN
1731719383695.375,-62.98828125,-902.34375,-957.03125,-58.59375,NaN
1731719383699.2812,1.953125,-1000,-1000,-26.3671875,NaN
1731719383703.1875,-10.25390625,-670.8984375,-770.01953125,-5.37109375,NaN
1731719383707.0938,-76.66015625,-379.8828125,-557.6171875,-29.78515625,NaN
1731719383711,-78.61328125,-892.08984375,-942.87109375,-49.8046875,NaN
1731719383714.9062,-14.6484375,-654.296875,-844.23828125,-50.29296875,NaN
1731719383718.8125,8.7890625,9.765625,-334.47265625,-28.3203125,NaN
1731719383722.7188,-37.109375,-258.30078125,-528.3203125,-9.27734375,NaN
1731719383726.625,-66.89453125,-495.60546875,-780.2734375,-33.203125,NaN
1731719383730.5312,-18.06640625,-389.16015625,-770.01953125,-46.875,NaN
1731719383734.4375,33.203125,-312.98828125,-669.921875,-11.23046875,NaN
1731719383738.3438,-2.9296875,-437.5,-684.08203125,10.7421875,NaN
1731719383742.25,-59.5703125,-625.48828125,-859.86328125,-19.04296875,NaN
1731719383746.1562,-31.73828125,-904.296875,-974.609375,-36.62109375,NaN
1731719383750.0625,11.71875,-900.87890625,-995.60546875,-29.296875,NaN
1731719383753.9688,-8.7890625,-881.34765625,-969.23828125,-11.23046875,NaN
1731719383757.875,-62.5,-997.0703125,-1000,-29.78515625,NaN
1731719383761.7812,-63.96484375,-561.5234375,-856.93359375,-73.73046875,NaN
1731719383765.6875,-12.20703125,-163.0859375,-545.8984375,-51.7578125,NaN
1731719383769.5938,-1.953125,-379.39453125,-599.609375,-9.765625,NaN
1731719383773.5,-57.12890625,-273.92578125,-522.94921875,-23.92578125,NaN
1731719383777.4062,-80.078125,-78.125,-451.66015625,-45.8984375,NaN
1731719383781.3125,-26.85546875,-205.56640625,-595.21484375,-39.55078125,NaN
1731719383785.2188,10.25390625,-438.96484375,-740.72265625,8.7890625,NaN
1731719383789.125,-46.38671875,-436.03515625,-686.5234375,7.8125,NaN
1731719383793.0312,-95.21484375,-666.9921875,-860.3515625,-59.08203125,NaN
1731719383796.9375,-44.43359375,-976.5625,-1000,-63.96484375,NaN
1731719383800.8438,2.9296875,-953.125,-976.5625,-24.90234375,NaN
1731719383804.75,-37.109375,-333.984375,-545.8984375,-7.32421875,NaN
1731719383808.6562,-88.8671875,-188.96484375,-530.2734375,-27.34375,NaN
1731719383812.5625,-47.36328125,-678.7109375,-933.10546875,-51.7578125,NaN
1731719383816.4688,25.87890625,-758.30078125,-972.65625,-31.73828125,NaN
1731719383820.375,2.9296875,-420.8984375,-707.03125,1.953125,NaN
1731719383824.2812,-58.59375,-366.2109375,-693.84765625,1.953125,NaN
1731719383828.1875,-43.9453125,-814.94140625,-996.09375,-32.71484375,NaN
1731719383832.0938,8.30078125,-654.296875,-836.42578125,-30.2734375,NaN
1731719383836,20.5078125,12.6953125,-292.96875,16.6015625,NaN
1731719383839.9062,-35.64453125,-316.40625,-517.578125,5.859375,NaN
1731719383843.8125,-71.77734375,-923.33984375,-997.0703125,-39.55078125,NaN
1731719383847.7188,-15.625,-791.50390625,-914.55078125,-31.25,NaN
1731719383851.625,24.90234375,-120.1171875,-444.3359375,-1.46484375,NaN
1731719383855.5312,-17.578125,35.15625,-260.25390625,8.30078125,NaN
1731719383859.4375,-61.5234375,-638.671875,-801.7578125,-20.01953125,NaN
1731719383863.3438,-25.87890625,-600.5859375,-897.4609375,-39.0625,NaN
1731719383867.25,15.625,-438.4765625,-768.5546875,-12.6953125,NaN
1731719383871.1562,-21.484375,-721.19140625,-884.27734375,-1.46484375,NaN
1731719383875.0625,-73.73046875,-888.671875,-957.51953125,-27.83203125,NaN
1731719383878.9688,-52.24609375,-546.38671875,-828.61328125,-46.38671875,NaN
1731719383882.875,2.9296875,-185.546875,-602.05078125,-30.76171875,NaN
1731719383886.7812,-4.39453125,-520.99609375,-728.02734375,0.9765625,NaN
1731719383890.6875,-57.6171875,-915.0390625,-945.80078125,-0.48828125,NaN
1731719383894.5938,-63.96484375,-549.31640625,-776.3671875,-44.43359375,NaN
1731719383898.5,-4.8828125,-266.6015625,-674.31640625,-46.38671875,NaN
1731719383902.4062,10.25390625,-455.56640625,-738.76953125,-13.18359375,NaN
1731719383906.3125,-43.9453125,-423.33984375,-638.671875,-7.32421875,NaN
1731719383910.2188,-65.4296875,-182.6171875,-510.25390625,-38.0859375,NaN
1731719383914.125,-8.30078125,-299.8046875,-697.265625,-35.64453125,NaN
1731719383918.0312,36.62109375,-462.40234375,-771.97265625,-2.9296875,NaN
1731719383921.9375,-5.37109375,-481.93359375,-698.73046875,22.94921875,NaN
1731719383925.8438,-65.91796875,-682.12890625,-870.60546875,2.9296875,NaN
1731719383929.75,-41.50390625,-572.265625,-892.08984375,-40.52734375,NaN
1731719383933.6562,27.34375,-732.91015625,-934.08203125,-22.4609375,NaN
1731719383937.5625,2.9296875,-989.2578125,-979.00390625,23.4375,NaN
1731719383941.4688,-77.1484375,-484.86328125,-691.40625,-1.953125,NaN
1731719383945.375,-64.94140625,-373.046875,-738.76953125,-50.29296875,NaN
1731719383949.2812,4.39453125,-737.79296875,-915.52734375,-33.69140625,NaN
1731719383953.1875,13.671875,-335.9375,-532.71484375,7.8125,NaN
1731719383957.0938,-50.29296875,-8.30078125,-371.58203125,-3.41796875,NaN
1731719383961,-80.56640625,-439.453125,-754.8828125,-65.91796875,NaN
1731719383964.9062,-24.4140625,-819.3359375,-968.75,-65.4296875,NaN
1731719383968.8125,-2.44140625,-472.16796875,-706.0546875,-29.296875,NaN
1731719383972.7188,-63.96484375,-80.078125,-414.55078125,-53.22265625,NaN
1731719383976.625,-100.5859375,-433.59375,-722.65625,-67.3828125,NaN
1731719383980.5312,-47.36328125,-918.9453125,-1000,-49.8046875,NaN
1731719383984.4375,3.90625,-812.5,-912.59765625,-21.484375,NaN
1731719383988.3438,-30.76171875,-487.3046875,-677.734375,-8.30078125,NaN
1731719383992.25,-75.68359375,-452.63671875,-662.59765625,-43.45703125,NaN
1731719383996.1562,-53.7109375,-747.0703125,-944.82421875,-62.98828125,NaN
1731719384000.0625,0,-625,-851.5625,-33.203125,NaN
1731719384003.9688,-18.5546875,-175.78125,-454.58984375,-16.6015625,NaN
1731719384007.875,-84.47265625,-448.73046875,-663.0859375,-43.45703125,NaN
1731719384011.7812,-70.3125,-996.58203125,-1000,-50.78125,NaN
1731719384015.6875,-8.7890625,-659.66796875,-864.74609375,-42.48046875,NaN
1731719384019.5938,0.48828125,-230.95703125,-543.45703125,-12.20703125,NaN
1731719384023.5,-41.9921875,-528.3203125,-722.65625,-19.04296875,NaN
1731719384027.4062,-49.31640625,-973.14453125,-1000,-49.31640625,NaN
1731719384031.3125,-1.46484375,-826.171875,-957.03125,-41.9921875,NaN
1731719384035.2188,24.4140625,-308.10546875,-622.0703125,-8.7890625,NaN
1731719384039.125,-28.80859375,-674.31640625,-793.45703125,-18.5546875,NaN
1731719384043.0312,-84.9609375,-1000,-1000,-52.24609375,NaN
1731719384046.9375,-41.50390625,-540.52734375,-879.39453125,-73.2421875,NaN
1731719384050.8438,15.625,-366.2109375,-746.58203125,-29.78515625,NaN
1731719384054.75,-19.53125,-742.1875,-922.8515625,3.90625,NaN
1731719384058.6562,-83.984375,-677.24609375,-953.125,-50.78125,NaN
1731719384062.5625,-61.5234375,-416.015625,-834.9609375,-86.42578125,NaN
1731719384066.4688,10.25390625,-483.3984375,-846.19140625,-49.31640625,NaN
1731719384070.375,-7.8125,-671.875,-923.828125,-13.671875,NaN
1731719384074.2812,-75.68359375,-920.41015625,-989.2578125,-23.4375,NaN
1731719384078.1875,-71.2890625,-934.5703125,-986.328125,-58.59375,NaN
1731719384082.0938,-6.8359375,-803.22265625,-1000,-50.29296875,NaN
1731719384086,8.7890625,-912.109375,-978.515625,2.44140625,NaN
1731719384089.9062,-55.6640625,-524.4140625,-683.59375,-19.04296875,NaN
1731719384093.8125,-79.58984375,-402.34375,-747.55859375,-65.4296875,NaN
1731719384097.7188,-12.20703125,-797.8515625,-1000,-50.29296875,NaN
1731719384101.625,20.99609375,-650.390625,-797.8515625,-0.9765625,NaN
1731719384105.5312,-33.203125,-101.07421875,-358.3984375,4.39453125,NaN
1731719384109.4375,-73.2421875,-160.64453125,-488.76953125,-35.15625,NaN
1731719384113.3438,-32.2265625,-560.05859375,-837.890625,-63.96484375,NaN
1731719384117.25,17.08984375,-586.42578125,-830.078125,-45.41015625,NaN
1731719384121.1562,-15.13671875,-506.8359375,-693.84765625,-16.11328125,NaN
1731719384125.0625,-78.125,-769.53125,-894.53125,-31.73828125,NaN
1731719384128.9688,-60.546875,-981.93359375,-1000,-44.43359375,NaN
1731719384132.875,12.20703125,-685.05859375,-819.3359375,-28.3203125,NaN
1731719384136.7812,13.18359375,-13.671875,-325.68359375,-11.71875,NaN
1731719384140.6875,-56.640625,-47.8515625,-354.98046875,-27.83203125,NaN
1731719384144.5938,-76.66015625,-615.72265625,-873.53515625,-52.734375,NaN
1731719384148.5,-18.5546875,-532.71484375,-883.7890625,-52.24609375,NaN
1731719384152.4062,3.90625,-97.65625,-421.38671875,-41.015625,NaN
1731719384156.3125,-48.828125,-343.26171875,-489.2578125,-36.1328125,NaN
1731719384160.2188,-66.89453125,-819.3359375,-914.55078125,-58.59375,NaN
1731719384164.125,-21.97265625,-624.0234375,-908.203125,-59.5703125,NaN
1731719384168.0312,8.7890625,-479.00390625,-740.72265625,-11.23046875,NaN
1731719384171.9375,-33.69140625,-597.65625,-708.0078125,6.8359375,NaN
1731719384175.8438,-70.80078125,-890.13671875,-934.5703125,-20.99609375,NaN
1731719384179.75,-46.38671875,-691.89453125,-957.51953125,-61.5234375,NaN
1731719384183.6562,-2.44140625,-202.63671875,-618.1640625,-44.43359375,NaN
1731719384187.5625,-19.04296875,-371.09375,-632.32421875,-14.16015625,NaN
1731719384191.4688,-70.3125,-437.5,-684.08203125,-44.921875,NaN
1731719384195.375,-63.4765625,-242.1875,-619.140625,-74.21875,NaN
1731719384199.2812,1.46484375,-95.21484375,-494.62890625,-46.38671875,NaN
1731719384203.1875,12.6953125,-240.234375,-511.23046875,-2.44140625,NaN
1731719384207.0938,-55.17578125,-454.1015625,-692.87109375,-25.390625,NaN
1731719384211,-63.4765625,-604.98046875,-858.3984375,-41.9921875,NaN
1731719384214.9062,1.46484375,-513.671875,-746.58203125,-30.76171875,NaN
1731719384218.8125,8.30078125,-542.96875,-642.578125,-22.94921875,NaN
1731719384222.7188,-53.7109375,-885.25390625,-896.97265625,-25.87890625,NaN
1731719384226.625,-84.9609375,-306.15234375,-559.5703125,-74.70703125,NaN
1731719384230.5312,-21.97265625,42.96875,-328.61328125,-80.56640625,NaN
1731719384234.4375,21.97265625,-193.359375,-455.078125,-22.94921875,NaN
1731719384238.3438,-19.53125,151.85546875,-106.4453125,10.7421875,NaN
1731719384242.25,-79.58984375,281.73828125,-64.94140625,-39.55078125,NaN
1731719384246.1562,-68.84765625,-273.4375,-604.98046875,-72.75390625,NaN
1731719384250.0625,0.9765625,-677.24609375,-902.83203125,-38.57421875,NaN
1731719384253.9688,-1.46484375,-207.51953125,-468.26171875,-13.18359375,NaN
1731719384257.875,-70.80078125,-79.58984375,-383.30078125,-24.90234375,NaN
1731719384261.7812,-76.171875,-683.10546875,-862.79296875,-54.6875,NaN
1731719384265.6875,-3.90625,-1000,-1000,-40.0390625,NaN
1731719384269.5938,0,-627.9296875,-725.5859375,-20.01953125,NaN
1731719384273.5,-81.0546875,-43.9453125,-305.6640625,-30.76171875,NaN
1731719384277.4062,-99.609375,-297.8515625,-564.94140625,-33.69140625,NaN
1731719384281.3125,-27.34375,-787.59765625,-954.1015625,-36.62109375,NaN
1731719384285.2188,6.8359375,-277.83203125,-522.4609375,-22.94921875,NaN
1731719384289.125,-37.109375,-47.36328125,-367.1875,-9.27734375,NaN
1731719384293.0312,-68.359375,-565.4296875,-814.94140625,-30.76171875,NaN
1731719384296.9375,-38.0859375,-600.09765625,-863.76953125,-50.78125,NaN
1731719384300.8438,9.765625,-218.75,-559.5703125,-37.59765625,NaN
1731719384304.75,-16.6015625,28.3203125,-266.6015625,-6.8359375,NaN
1731719384308.6562,-64.94140625,-457.51953125,-584.9609375,-19.04296875,NaN
1731719384312.5625,-36.1328125,-1000,-1000,-40.0390625,NaN
1731719384316.4688,15.13671875,-444.3359375,-710.9375,-19.53125,NaN
1731719384320.375,-0.48828125,-73.73046875,-404.78515625,-5.37109375,NaN
1731719384324.2812,-59.08203125,-732.421875,-814.94140625,-13.18359375,NaN
1731719384328.1875,-62.01171875,-943.84765625,-1000,-36.62109375,NaN
1731719384332.0938,-0.48828125,-92.28515625,-432.12890625,-39.55078125,NaN
1731719384336,13.671875,41.9921875,-257.32421875,-15.13671875,NaN
1731719384339.9062,-46.875,-400.390625,-537.59765625,-21.97265625,NaN
1731719384343.8125,-74.21875,-321.2890625,-578.125,-54.19921875,NaN
1731719384347.7188,-16.11328125,-179.19921875,-583.49609375,-50.29296875,NaN
1731719384351.625,8.30078125,-199.21875,-517.578125,-10.25390625,NaN
1731719384355.5312,-33.69140625,-711.42578125,-827.1484375,-1.46484375,NaN
1731719384359.4375,-75.1953125,-848.14453125,-1000,-39.55078125,NaN
1731719384363.3438,-62.01171875,-510.25390625,-855.95703125,-67.3828125,NaN
1731719384367.25,-8.7890625,-529.296875,-799.31640625,-32.71484375,NaN
1731719384371.1562,-35.64453125,-789.55078125,-866.2109375,-11.23046875,NaN
1731719384375.0625,-82.51953125,-461.42578125,-683.59375,-33.69140625,NaN
1731719384378.9688,-59.5703125,-346.6796875,-714.84375,-54.19921875,NaN
1731719384382.875,-6.8359375,-532.71484375,-805.17578125,-53.22265625,NaN
1731719384386.7812,-17.08984375,-402.34375,-605.46875,-33.69140625,NaN
1731719384390.6875,-79.58984375,-144.53125,-423.33984375,-46.38671875,NaN
1731719384394.5938,-60.546875,-250.9765625,-617.67578125,-63.4765625,NaN
1731719384398.5,15.13671875,-582.51953125,-843.26171875,-46.875,NaN
1731719384402.4062,17.08984375,-765.13671875,-878.41796875,-21.97265625,NaN
1731719384406.3125,-51.7578125,-635.25390625,-800.29296875,-31.25,NaN
1731719384410.2188,-83.0078125,-464.84375,-786.62109375,-72.75390625,NaN
1731719384414.125,-12.20703125,-792.96875,-959.47265625,-47.36328125,NaN
1731719384418.0312,27.34375,-727.5390625,-810.546875,-4.39453125,NaN
1731719384421.9375,-40.0390625,-190.91796875,-437.5,3.41796875,NaN
1731719384425.8438,-93.75,-255.37109375,-519.04296875,-29.78515625,NaN
1731719384429.75,-57.6171875,-710.9375,-915.52734375,-64.94140625,NaN
1731719384433.6562,-9.27734375,-406.25,-684.5703125,-41.9921875,NaN
1731719384437.5625,-21.484375,-25.87890625,-332.03125,-15.625,NaN
1731719384441.4688,-68.359375,-650.87890625,-769.04296875,-30.76171875,NaN
1731719384445.375,-60.546875,-988.76953125,-1000,-50.78125,NaN
1731719384449.2812,0,-804.19921875,-981.4453125,-41.9921875,NaN
1731719384453.1875,6.8359375,-637.20703125,-805.17578125,0,NaN
1731719384457.0938,-54.6875,-522.94921875,-673.33984375,-23.4375,NaN
1731719384461,-66.89453125,-909.66796875,-960.44921875,-63.4765625,NaN
1731719384464.9062,-24.4140625,-825.68359375,-1000,-65.91796875,NaN
1731719384468.8125,-8.7890625,-229.4921875,-562.98828125,-31.73828125,NaN
1731719384472.7188,-53.22265625,-232.421875,-435.546875,-25.390625,NaN
1731719384476.625,-94.23828125,-651.85546875,-876.46484375,-68.84765625,NaN
1731719384480.5312,-48.33984375,-519.53125,-876.46484375,-71.77734375,NaN
1731719384484.4375,-7.8125,-166.50390625,-518.5546875,-37.59765625,NaN
1731719384488.3438,-36.1328125,-263.18359375,-494.62890625,-28.3203125,NaN
1731719384492.25,-83.984375,-412.59765625,-661.1328125,-57.6171875,NaN
1731719384496.1562,-63.4765625,-589.35546875,-853.02734375,-63.96484375,NaN
1731719384500.0625,-7.32421875,-638.18359375,-858.88671875,-53.7109375,NaN
1731719384503.9688,-16.11328125,-741.69921875,-820.80078125,-24.90234375,NaN
1731719384507.875,-87.890625,-966.30859375,-988.76953125,-38.57421875,NaN
1731719384511.7812,-91.796875,-604.4921875,-899.4140625,-79.1015625,NaN
1731719384515.6875,-19.04296875,-472.16796875,-839.84375,-64.453125,NaN
1731719384519.5938,-10.7421875,-538.57421875,-743.1640625,-29.78515625,NaN
1731719384523.5,-70.80078125,-226.07421875,-449.70703125,-47.36328125,NaN
1731719384527.4062,-90.8203125,-193.84765625,-550.78125,-71.77734375,NaN
1731719384531.3125,-31.73828125,-416.9921875,-785.15625,-48.33984375,NaN
1731719384535.2188,15.625,-543.9453125,-786.62109375,-5.859375,NaN
1731719384539.125,-29.78515625,-275.87890625,-510.7421875,-4.39453125,NaN
1731719384543.0312,-72.75390625,-491.2109375,-724.12109375,-46.38671875,NaN
1731719384546.9375,-34.66796875,-839.35546875,-1000,-60.05859375,NaN
1731719384550.8438,17.08984375,-877.44140625,-957.51953125,-23.92578125,NaN
1731719384554.75,-16.6015625,-721.6796875,-818.359375,-5.859375,NaN
1731719384558.6562,-79.1015625,-310.05859375,-598.14453125,-46.38671875,NaN
1731719384562.5625,-50.78125,-518.06640625,-812.98828125,-59.5703125,NaN
1731719384566.4688,5.37109375,-820.80078125,-950.1953125,-28.3203125,NaN
1731719384570.375,-22.4609375,-177.24609375,-399.90234375,-11.23046875,NaN
1731719384574.2812,-79.1015625,-18.5546875,-350.5859375,-37.59765625,NaN
1731719384578.1875,-75.68359375,-565.4296875,-841.796875,-57.6171875,NaN
1731719384582.0938,-12.6953125,-607.421875,-901.85546875,-41.9921875,NaN
1731719384586,-1.953125,-335.9375,-664.55078125,-25.390625,NaN
1731719384589.9062,-60.05859375,-578.125,-772.4609375,-20.01953125,NaN
1731719384593.8125,-73.2421875,-939.453125,-983.88671875,-28.3203125,NaN
1731719384597.7188,-22.4609375,-940.91796875,-1000,-46.875,NaN
1731719384601.625,10.7421875,-322.75390625,-628.41796875,-16.6015625,NaN
1731719384605.5312,-37.59765625,-135.7421875,-453.125,-10.7421875,NaN
1731719384609.4375,-66.40625,-769.53125,-883.7890625,-49.31640625,NaN
1731719384613.3438,-24.90234375,-964.84375,-1000,-61.03515625,NaN
1731719384617.25,18.5546875,-382.8125,-673.33984375,-30.76171875,NaN
1731719384621.1562,-7.8125,-174.8046875,-487.79296875,-5.859375,NaN
1731719384625.0625,-60.546875,-833.49609375,-917.96875,-20.99609375,NaN
1731719384628.9688,-35.64453125,-783.203125,-1000,-25.87890625,NaN
1731719384632.875,23.4375,-611.328125,-944.3359375,-26.3671875,NaN
1731719384636.7812,20.5078125,-877.44140625,-1000,-13.671875,NaN
1731719384640.6875,-46.38671875,-945.3125,-969.7265625,-18.5546875,NaN
1731719384644.5938,-61.5234375,-678.7109375,-913.0859375,-51.7578125,NaN
1731719384648.5,1.953125,-252.9296875,-698.2421875,-45.8984375,NaN
1731719384652.4062,31.73828125,-125.9765625,-455.078125,-10.25390625,NaN
1731719384656.3125,-20.99609375,-246.09375,-481.4453125,-3.90625,NaN
1731719384660.2188,-53.22265625,-283.69140625,-607.421875,-22.94921875,NaN
1731719384664.125,-0.9765625,-261.23046875,-671.38671875,-18.5546875,NaN
1731719384668.0312,41.50390625,-447.265625,-733.3984375,16.6015625,NaN
1731719384671.9375,-0.9765625,-570.80078125,-741.2109375,28.80859375,NaN
1731719384675.8438,-57.12890625,-338.37890625,-644.53125,-11.71875,NaN
1731719384679.75,-26.85546875,-525.87890625,-898.92578125,-36.1328125,NaN
1731719384683.6562,22.94921875,-905.2734375,-1000,-25.390625,NaN
1731719384687.5625,-16.11328125,-863.28125,-929.6875,-7.8125,NaN
1731719384691.4688,-78.61328125,-442.87109375,-727.5390625,-10.25390625,NaN
1731719384695.375,-63.4765625,-499.0234375,-854.00390625,-44.921875,NaN
1731719384699.2812,2.44140625,-725.09765625,-926.26953125,-27.83203125,NaN
1731719384703.1875,2.44140625,-364.74609375,-548.828125,3.41796875,NaN
1731719384707.0938,-62.01171875,-259.27734375,-556.15234375,-26.3671875,NaN
1731719384711,-83.984375,-555.17578125,-838.37890625,-63.4765625,NaN
1731719384714.9062,-19.53125,-786.62109375,-941.89453125,-38.0859375,NaN
1731719384718.8125,-0.48828125,-206.0546875,-450.68359375,-12.6953125,NaN
1731719384722.7188,-64.453125,7.8125,-287.59765625,-34.66796875,NaN
1731719384726.625,-84.9609375,-602.5390625,-787.59765625,-41.50390625,NaN
1731719384730.5312,-33.69140625,-1000,-1000,-29.78515625,NaN
1731719384734.4375,20.99609375,-807.12890625,-881.8359375,-9.765625,NaN
1731719384738.3438,-7.8125,-387.20703125,-667.48046875,5.37109375,NaN
1731719384742.25,-69.3359375,-669.921875,-895.99609375,-15.625,NaN
1731719384746.1562,-41.9921875,-967.7734375,-1000,-26.3671875,NaN
1731719384750.0625,9.27734375,-466.796875,-727.05078125,2.44140625,NaN
1731719384753.9688,-11.71875,7.32421875,-301.7578125,5.37109375,NaN
1731719384757.875,-66.40625,-288.0859375,-520.01953125,-28.3203125,NaN
1731719384761.7812,-57.6171875,-541.015625,-833.0078125,-40.52734375,NaN
1731719384765.6875,0,-244.140625,-604.4921875,-15.13671875,NaN
1731719384769.5938,7.32421875,-17.08984375,-312.5,13.18359375,NaN
1731719384773.5,-51.7578125,-382.8125,-597.16796875,-9.27734375,NaN
1731719384777.4062,-72.265625,-891.6015625,-999.51171875,-57.6171875,NaN
