time,TP9,AF7,AF8,TP10,AUX
1731725538084.6875,21.97265625,-158.203125,-372.55859375,-8.7890625,NaN
1731725538088.5938,15.13671875,-496.09375,-565.4296875,-13.18359375,NaN
1731725538092.5,25.390625,-733.88671875,-929.6875,-57.12890625,NaN
1731725538096.4062,-12.20703125,-776.85546875,-1000,-43.9453125,NaN
1731725538100.3125,4.8828125,-480.46875,-658.69140625,-4.39453125,NaN
1731725538104.2188,40.0390625,-536.1328125,-574.21875,-4.39453125,NaN
1731725538108.125,39.0625,-727.5390625,-861.328125,-21.97265625,NaN
1731725538112.0312,41.50390625,-381.8359375,-794.921875,-13.18359375,NaN
1731725538115.9375,72.265625,-322.75390625,-662.109375,14.16015625,NaN
1731725538119.8438,63.4765625,-45.41015625,-179.19921875,12.6953125,NaN
1731725538123.75,32.71484375,58.10546875,-147.4609375,-20.01953125,NaN
1731725538127.6562,60.546875,-385.7421875,-808.10546875,-22.4609375,NaN
1731725538131.5625,98.6328125,-541.9921875,-888.18359375,9.765625,NaN
1731725538135.4688,96.19140625,-106.4453125,-278.80859375,30.2734375,NaN
1731725538139.375,81.54296875,59.5703125,-181.640625,-3.90625,NaN
1731725538143.2812,82.03125,-625,-780.2734375,-42.96875,NaN
1731725538147.1875,95.21484375,-1000,-1000,-24.90234375,NaN
1731725538151.0938,95.703125,-929.6875,-951.171875,29.296875,NaN
1731725538155,92.7734375,-217.28515625,-328.61328125,29.78515625,NaN
1731725538158.9062,55.17578125,80.56640625,-262.6953125,-28.3203125,NaN
1731725538162.8125,61.5234375,-723.6328125,-957.03125,-28.3203125,NaN
1731725538166.7188,81.0546875,-589.35546875,-683.59375,8.30078125,NaN
1731725538170.625,61.5234375,297.36328125,70.80078125,8.30078125,NaN
1731725538174.5312,42.96875,71.2890625,-207.03125,-6.8359375,NaN
1731725538178.4375,33.69140625,-586.42578125,-888.18359375,-26.85546875,NaN
1731725538182.3438,74.21875,-200.68359375,-501.46484375,-18.5546875,NaN
1731725538186.25,56.15234375,332.03125,76.66015625,-5.37109375,NaN
1731725538190.1562,47.36328125,-392.08984375,-531.73828125,-32.71484375,NaN
1731725538194.0625,61.03515625,-1000,-1000,-40.52734375,NaN
1731725538197.9688,48.33984375,-981.4453125,-1000,-7.8125,NaN
1731725538201.875,47.36328125,-354.98046875,-560.05859375,15.13671875,NaN
1731725538205.7812,70.80078125,-134.765625,-414.55078125,-4.8828125,NaN
1731725538209.6875,64.453125,-847.16796875,-953.61328125,-31.25,NaN
1731725538213.5938,40.0390625,-953.61328125,-1000,0.48828125,NaN
1731725538217.5,44.43359375,-496.09375,-776.3671875,24.4140625,NaN
1731725538221.4062,45.8984375,-327.63671875,-530.76171875,9.27734375,NaN
1731725538225.3125,17.578125,-616.2109375,-844.7265625,-32.2265625,NaN
1731725538229.2188,21.97265625,-630.859375,-1000,-41.9921875,NaN
1731725538233.125,63.96484375,-417.48046875,-788.57421875,-0.48828125,NaN
1731725538237.0312,108.88671875,-536.1328125,-654.78515625,13.671875,NaN
1731725538240.9375,64.453125,-912.109375,-959.9609375,-3.90625,NaN
1731725538244.8438,14.6484375,-622.55859375,-935.05859375,-32.71484375,NaN
1731725538248.75,56.640625,54.6875,-351.07421875,-34.1796875,NaN
1731725538252.6562,62.98828125,-20.5078125,-188.4765625,1.46484375,NaN
1731725538256.5625,20.01953125,-422.8515625,-518.5546875,-17.578125,NaN
1731725538260.4688,24.90234375,-256.34765625,-611.328125,-44.43359375,NaN
1731725538264.375,32.2265625,3.41796875,-457.03125,-12.20703125,NaN
1731725538268.2812,28.3203125,-350.5859375,-547.8515625,3.90625,NaN
1731725538272.1875,6.34765625,-418.45703125,-508.7890625,-16.11328125,NaN
1731725538276.0938,1.46484375,-161.1328125,-528.3203125,-39.55078125,NaN
1731725538280,7.32421875,-337.890625,-789.55078125,-20.99609375,NaN
1731725538283.9062,28.3203125,-665.52734375,-868.65234375,14.16015625,NaN
1731725538287.8125,42.96875,-442.87109375,-543.9453125,6.34765625,NaN
1731725538291.7188,-5.37109375,-190.91796875,-494.62890625,-42.48046875,NaN
1731725538295.625,1.46484375,-496.58203125,-949.70703125,-35.64453125,NaN
1731725538299.5312,45.41015625,-683.59375,-907.2265625,7.8125,NaN
1731725538303.4375,-1.46484375,-316.40625,-415.0390625,-1.953125,NaN
1731725538307.3438,-1.953125,-84.47265625,-418.9453125,-25.390625,NaN
1731725538311.25,42.96875,-642.08984375,-962.40234375,-0.48828125,NaN
1731725538315.1562,48.33984375,-668.9453125,-823.2421875,16.6015625,NaN
1731725538319.0625,29.296875,81.0546875,-128.90625,19.04296875,NaN
1731725538322.9688,22.94921875,208.0078125,-128.90625,-11.71875,NaN
1731725538326.875,29.78515625,-567.87109375,-783.69140625,-38.0859375,NaN
1731725538330.7812,37.59765625,-1000,-1000,-31.73828125,NaN
1731725538334.6875,44.43359375,-428.7109375,-590.33203125,-30.76171875,NaN
1731725538338.5938,20.01953125,132.8125,-145.5078125,-22.4609375,NaN
1731725538342.5,22.4609375,-431.640625,-643.06640625,-26.85546875,NaN
1731725538346.4062,22.94921875,-943.84765625,-1000,-35.15625,NaN
1731725538350.3125,14.6484375,-267.08984375,-516.11328125,-11.71875,NaN
1731725538354.2188,12.6953125,289.55078125,29.296875,-5.859375,NaN
1731725538358.125,21.97265625,-253.90625,-480.95703125,-27.34375,NaN
1731725538362.0312,29.78515625,-704.1015625,-1000,-28.3203125,NaN
1731725538365.9375,18.06640625,-361.81640625,-760.25390625,-14.16015625,NaN
1731725538369.8438,8.30078125,-187.98828125,-389.6484375,-4.8828125,NaN
1731725538373.75,24.90234375,-645.99609375,-718.75,0.9765625,NaN
1731725538377.6562,20.01953125,-1000,-1000,-9.765625,NaN
1731725538381.5625,13.18359375,-806.15234375,-885.7421875,-8.7890625,NaN
1731725538385.4688,37.109375,-227.5390625,-454.58984375,1.953125,NaN
1731725538389.375,52.24609375,-611.81640625,-667.48046875,-22.4609375,NaN
1731725538393.2812,26.85546875,-962.890625,-1000,-41.50390625,NaN
1731725538397.1875,28.3203125,-392.08984375,-788.0859375,-38.0859375,NaN
1731725538401.0938,20.5078125,-45.41015625,-313.4765625,1.46484375,NaN
1731725538405,44.921875,-270.5078125,-371.09375,3.90625,NaN
1731725538408.9062,56.15234375,-467.28515625,-737.3046875,-21.97265625,NaN
1731725538412.8125,17.08984375,-526.85546875,-954.58984375,0.48828125,NaN
1731725538416.7188,19.53125,-437.5,-713.37890625,-10.7421875,NaN
1731725538420.625,0.9765625,-336.42578125,-474.609375,-41.50390625,NaN
1731725538424.5312,-11.23046875,-650.87890625,-749.51171875,-36.1328125,NaN
1731725538428.4375,-7.8125,-1000,-1000,-40.0390625,NaN
1731725538432.3438,19.04296875,-981.93359375,-993.1640625,-27.83203125,NaN
1731725538436.25,37.109375,-979.98046875,-989.74609375,-15.625,NaN
1731725538440.1562,-15.625,-465.8203125,-638.671875,-29.78515625,NaN
1731725538444.0625,-23.92578125,-328.125,-714.84375,-30.76171875,NaN
1731725538447.9688,33.69140625,-706.0546875,-1000,-22.4609375,NaN
1731725538451.875,25.390625,-349.609375,-541.50390625,14.16015625,NaN
1731725538455.7812,-20.01953125,-141.6015625,-398.92578125,-14.6484375,NaN
1731725538459.6875,-26.85546875,-454.58984375,-808.59375,-28.80859375,NaN
1731725538463.5938,-4.8828125,-859.375,-1000,0.9765625,NaN
1731725538467.5,34.1796875,-708.0078125,-829.58984375,10.7421875,NaN
1731725538471.4062,50.78125,-534.66796875,-726.07421875,-1.953125,NaN
1731725538475.3125,33.69140625,-906.73828125,-966.30859375,-17.578125,NaN
1731725538479.2188,43.9453125,-1000,-1000,-5.859375,NaN
1731725538483.125,59.5703125,-770.5078125,-835.9375,20.99609375,NaN
1731725538487.0312,55.6640625,-257.8125,-430.6640625,11.23046875,NaN
1731725538490.9375,17.08984375,-258.30078125,-552.24609375,-21.97265625,NaN
1731725538494.8438,17.08984375,-881.8359375,-1000,-41.50390625,NaN
1731725538498.75,44.921875,-681.640625,-847.16796875,-26.3671875,NaN
1731725538502.6562,23.92578125,71.2890625,-233.88671875,-14.6484375,NaN
1731725538506.5625,11.23046875,-257.8125,-465.8203125,-30.2734375,NaN
1731725538510.4688,4.8828125,-964.84375,-1000,-41.50390625,NaN
1731725538514.375,-11.23046875,-835.44921875,-1000,-23.92578125,NaN
1731725538518.2812,-0.9765625,-492.67578125,-708.49609375,0,NaN
1731725538522.1875,2.9296875,-625,-666.50390625,-23.92578125,NaN
1731725538526.0938,1.46484375,-986.81640625,-1000,-26.3671875,NaN
1731725538530,-0.9765625,-781.73828125,-1000,-28.3203125,NaN
1731725538533.9062,46.875,-205.078125,-547.8515625,-13.18359375,NaN
1731725538537.8125,71.77734375,-76.66015625,-253.41796875,-7.8125,NaN
1731725538541.7188,-16.6015625,-398.4375,-568.84765625,-38.57421875,NaN
1731725538545.625,-18.06640625,-430.6640625,-784.66796875,-18.5546875,NaN
1731725538549.5312,41.015625,115.72265625,-286.62109375,11.23046875,NaN
1731725538553.4375,19.04296875,-48.828125,-201.66015625,12.6953125,NaN
1731725538557.3438,4.8828125,-478.02734375,-616.69921875,-4.8828125,NaN
1731725538561.25,36.62109375,-431.640625,-812.98828125,-17.578125,NaN
1731725538565.1562,56.640625,-455.078125,-755.859375,9.27734375,NaN
1731725538569.0625,37.59765625,-703.125,-755.37109375,24.90234375,NaN
1731725538572.9688,23.4375,-812.01171875,-897.94921875,-11.71875,NaN
1731725538576.875,15.13671875,-376.46484375,-748.046875,-59.08203125,NaN
1731725538580.7812,22.94921875,-304.19921875,-707.03125,-47.8515625,NaN
1731725538584.6875,37.59765625,-309.08203125,-506.8359375,6.34765625,NaN
1731725538588.5938,-10.25390625,-23.4375,-207.51953125,3.90625,NaN
1731725538592.5,-17.578125,-41.9921875,-414.0625,-31.25,NaN
1731725538596.4062,20.99609375,-522.94921875,-902.34375,-34.1796875,NaN
1731725538600.3125,35.64453125,-571.2890625,-750.9765625,-23.4375,NaN
1731725538604.2188,8.7890625,146.484375,-25.87890625,-31.73828125,NaN
1731725538608.125,-25.390625,160.64453125,-168.9453125,-63.4765625,NaN
1731725538612.0312,-6.34765625,-636.23046875,-896.97265625,-33.69140625,NaN
1731725538615.9375,10.7421875,-1000,-1000,0,NaN
1731725538619.8438,-6.8359375,-351.5625,-422.36328125,-10.7421875,NaN
1731725538623.75,5.37109375,253.41796875,-32.2265625,-24.90234375,NaN
1731725538627.6562,27.34375,-408.203125,-690.91796875,-53.22265625,NaN
1731725538631.5625,39.0625,-701.66015625,-919.43359375,-26.3671875,NaN
1731725538635.4688,41.015625,-61.03515625,-276.85546875,0.48828125,NaN
1731725538639.375,22.4609375,247.0703125,25.87890625,-30.2734375,NaN
1731725538643.2812,31.73828125,-296.38671875,-589.84375,-27.83203125,NaN
1731725538647.1875,50.78125,-503.90625,-848.14453125,27.83203125,NaN
1731725538651.0938,47.8515625,13.18359375,-287.109375,23.4375,NaN
1731725538655,48.33984375,-27.83203125,-237.3046875,-2.44140625,NaN
1731725538658.9062,30.2734375,-689.453125,-770.5078125,0.9765625,NaN
1731725538662.8125,30.76171875,-998.046875,-1000,-14.16015625,NaN
1731725538666.7188,37.109375,-444.3359375,-705.078125,7.32421875,NaN
1731725538670.625,2.9296875,-83.0078125,-348.14453125,-11.23046875,NaN
1731725538674.5312,-8.30078125,-705.078125,-768.06640625,-37.59765625,NaN
1731725538678.4375,0,-878.90625,-1000,-29.78515625,NaN
1731725538682.3438,-5.859375,-389.16015625,-769.04296875,-13.18359375,NaN
1731725538686.25,-12.6953125,-128.41796875,-331.0546875,-13.18359375,NaN
1731725538690.1562,-39.55078125,-494.62890625,-634.765625,-48.33984375,NaN
1731725538694.0625,-38.57421875,-904.78515625,-1000,-47.36328125,NaN
1731725538697.9688,-32.71484375,-690.4296875,-950.1953125,-45.8984375,NaN
1731725538701.875,-28.3203125,-507.8125,-729.4921875,-15.625,NaN
1731725538705.7812,-33.69140625,-784.66796875,-844.7265625,-0.9765625,NaN
1731725538709.6875,-39.0625,-1000,-1000,-46.38671875,NaN
1731725538713.5938,-39.0625,-964.35546875,-993.65234375,-38.0859375,NaN
1731725538717.5,-24.4140625,-858.88671875,-925.78125,-39.55078125,NaN
1731725538721.4062,-14.16015625,-938.4765625,-937.5,-41.9921875,NaN
1731725538725.3125,-38.57421875,-842.28515625,-1000,-31.73828125,NaN
1731725538729.2188,0.48828125,-398.92578125,-786.1328125,-34.1796875,NaN
1731725538733.125,21.97265625,-150.390625,-406.73828125,-15.625,NaN
1731725538737.0312,-27.34375,162.59765625,20.99609375,-9.27734375,NaN
1731725538740.9375,-66.89453125,365.234375,95.703125,-25.390625,NaN
1731725538744.8438,-39.55078125,-82.51953125,-489.74609375,-33.69140625,NaN
1731725538748.75,-3.41796875,-332.51953125,-646.484375,-11.71875,NaN
1731725538752.6562,-5.859375,-255.37109375,-328.125,10.25390625,NaN
1731725538756.5625,-36.1328125,-101.07421875,-186.03515625,1.46484375,NaN
1731725538760.4688,-56.15234375,-227.5390625,-539.55078125,-18.5546875,NaN
1731725538764.375,-35.15625,-814.453125,-1000,3.41796875,NaN
1731725538768.2812,-19.04296875,-581.54296875,-606.93359375,20.01953125,NaN
1731725538772.1875,-30.76171875,19.04296875,-106.93359375,-23.92578125,NaN
1731725538776.0938,-35.15625,-355.95703125,-576.171875,-39.0625,NaN
1731725538780,-27.34375,-743.1640625,-929.19921875,-24.4140625,NaN
1731725538783.9062,-14.6484375,-84.47265625,-258.30078125,-10.7421875,NaN
1731725538787.8125,-11.23046875,469.23828125,255.859375,12.20703125,NaN
1731725538791.7188,-26.85546875,-148.92578125,-366.69921875,-11.23046875,NaN
1731725538795.625,-13.671875,-689.453125,-946.2890625,-28.3203125,NaN
1731725538799.5312,-23.4375,-469.23828125,-656.73828125,-6.34765625,NaN
1731725538803.4375,-51.7578125,-38.0859375,-145.5078125,-9.27734375,NaN
1731725538807.3438,-57.12890625,-256.8359375,-364.2578125,-34.1796875,NaN
1731725538811.25,-24.90234375,-971.6796875,-1000,-30.2734375,NaN
1731725538815.1562,-30.2734375,-520.5078125,-804.6875,0.48828125,NaN
1731725538819.0625,-28.80859375,229.4921875,-47.8515625,6.34765625,NaN
1731725538822.9688,-25.87890625,-24.4140625,-193.359375,-26.3671875,NaN
1731725538826.875,-83.0078125,-723.6328125,-920.8984375,-48.33984375,NaN
1731725538830.7812,-40.0390625,-679.19921875,-927.24609375,-30.2734375,NaN
1731725538834.6875,-7.32421875,94.7265625,-175.29296875,-14.16015625,NaN
1731725538838.5938,-39.55078125,-212.40234375,-317.3828125,-9.765625,NaN
1731725538842.5,-57.6171875,-861.81640625,-1000,-24.90234375,NaN
1731725538846.4062,-19.04296875,-750.48828125,-966.796875,-5.37109375,NaN
1731725538850.3125,-12.6953125,-482.91015625,-625.48828125,17.578125,NaN
1731725538854.2188,-68.359375,-598.6328125,-631.34765625,-1.953125,NaN
1731725538858.125,-61.03515625,-867.67578125,-977.5390625,-41.015625,NaN
1731725538862.0312,-25.87890625,-503.90625,-891.11328125,-49.31640625,NaN
1731725538865.9375,-19.04296875,-282.2265625,-626.953125,-16.6015625,NaN
1731725538869.8438,-13.18359375,-138.671875,-287.59765625,-0.48828125,NaN
1731725538873.75,-34.66796875,-38.0859375,-260.7421875,-16.11328125,NaN
1731725538877.6562,-51.7578125,-284.1796875,-679.19921875,-28.80859375,NaN
1731725538881.5625,-20.99609375,-586.9140625,-895.99609375,-13.671875,NaN
1731725538885.4688,-20.5078125,-478.02734375,-567.87109375,-2.9296875,NaN
1731725538889.375,-42.96875,-37.59765625,-213.8671875,-1.953125,NaN
1731725538893.2812,-87.890625,-613.28125,-768.06640625,-27.34375,NaN
1731725538897.1875,-58.59375,-1000,-1000,-19.53125,NaN
1731725538901.0938,-22.94921875,-959.47265625,-979.00390625,-8.30078125,NaN
1731725538905,-43.9453125,-495.60546875,-596.6796875,-32.2265625,NaN
1731725538908.9062,-58.10546875,-66.89453125,-402.34375,-56.640625,NaN
1731725538912.8125,-58.59375,-564.94140625,-889.16015625,-53.22265625,NaN
1731725538916.7188,-40.0390625,-428.7109375,-650.87890625,-20.5078125,NaN
1731725538920.625,-29.78515625,300.29296875,88.37890625,-8.7890625,NaN
1731725538924.5312,-39.0625,177.24609375,-141.11328125,-28.3203125,NaN
1731725538928.4375,-33.203125,-668.9453125,-913.57421875,-48.828125,NaN
1731725538932.3438,8.7890625,-506.34765625,-688.96484375,-24.4140625,NaN
1731725538936.25,3.41796875,127.9296875,-109.375,-23.4375,NaN
1731725538940.1562,-41.9921875,-377.44140625,-550.29296875,-52.734375,NaN
1731725538944.0625,-15.13671875,-906.25,-997.0703125,-26.3671875,NaN
1731725538947.9688,11.23046875,-818.359375,-899.90234375,0,NaN
1731725538951.875,-5.37109375,7.8125,-229.4921875,0.9765625,NaN
1731725538955.7812,-14.6484375,130.859375,-108.3984375,10.25390625,NaN
1731725538959.6875,-31.73828125,-727.5390625,-865.234375,-13.671875,NaN
1731725538963.5938,-23.92578125,-727.05078125,-983.3984375,-17.578125,NaN
1731725538967.5,-8.7890625,-32.71484375,-368.1640625,-4.39453125,NaN
1731725538971.4062,-9.765625,-92.7734375,-273.92578125,-12.20703125,NaN
1731725538975.3125,-23.92578125,-563.4765625,-783.69140625,-38.0859375,NaN
1731725538979.2188,-12.6953125,-546.38671875,-935.546875,-39.55078125,NaN
1731725538983.125,30.2734375,-170.8984375,-534.66796875,8.30078125,NaN
1731725538987.0312,4.39453125,-336.42578125,-470.21484375,24.90234375,NaN
1731725538990.9375,-37.59765625,-981.93359375,-959.9609375,-4.8828125,NaN
1731725538994.8438,-19.53125,-854.98046875,-1000,-38.57421875,NaN
1731725538998.75,0.48828125,-647.94921875,-979.00390625,-30.2734375,NaN
1731725539002.6562,-8.30078125,-865.234375,-984.86328125,-8.30078125,NaN
1731725539006.5625,-13.671875,-803.7109375,-907.71484375,-15.13671875,NaN
1731725539010.4688,-26.85546875,-636.23046875,-948.2421875,-42.96875,NaN
1731725539014.375,-20.99609375,-583.0078125,-940.4296875,-36.62109375,NaN
1731725539018.2812,-8.7890625,-452.63671875,-691.89453125,8.30078125,NaN
1731725539022.1875,-32.71484375,-260.7421875,-476.07421875,-2.44140625,NaN
1731725539026.0938,-68.84765625,-445.80078125,-727.05078125,-48.828125,NaN
1731725539030,-27.34375,-843.75,-1000,-34.66796875,NaN
1731725539033.9062,-21.97265625,-868.65234375,-968.26171875,8.30078125,NaN
1731725539037.8125,-63.4765625,-726.5625,-768.06640625,4.39453125,NaN
1731725539041.7188,-50.29296875,-329.58984375,-591.30859375,-15.13671875,NaN
1731725539045.625,-5.859375,-217.28515625,-649.4140625,10.25390625,NaN
1731725539049.5312,-17.08984375,-601.07421875,-817.87109375,17.08984375,NaN
1731725539053.4375,-49.8046875,-220.703125,-288.0859375,4.39453125,NaN
1731725539057.3438,-28.80859375,-8.7890625,-170.41015625,-5.37109375,NaN
1731725539061.25,-11.23046875,-502.9296875,-778.80859375,-21.97265625,NaN
1731725539065.1562,-2.44140625,-550.78125,-776.3671875,-7.32421875,NaN
1731725539069.0625,-13.671875,127.9296875,-44.43359375,6.34765625,NaN
1731725539072.9688,-25.390625,478.02734375,183.59375,-24.90234375,NaN
1731725539076.875,-10.25390625,-275.390625,-593.75,-30.76171875,NaN
1731725539080.7812,25.87890625,-765.625,-956.0546875,-4.8828125,NaN
1731725539084.6875,71.2890625,-93.26171875,-243.1640625,0.48828125,NaN
1731725539088.5938,39.55078125,503.41796875,252.9296875,-20.99609375,NaN
1731725539092.5,-3.90625,-193.84765625,-414.0625,-43.9453125,NaN
1731725539096.4062,18.06640625,-933.59375,-1000,-25.87890625,NaN
1731725539100.3125,37.109375,-115.234375,-347.65625,-12.6953125,NaN
1731725539104.2188,10.25390625,446.2890625,187.5,-22.94921875,NaN
1731725539108.125,-25.390625,-360.3515625,-534.1796875,-33.69140625,NaN
1731725539112.0312,-28.3203125,-811.5234375,-1000,-33.203125,NaN
1731725539115.9375,-8.30078125,-405.2734375,-701.66015625,-9.765625,NaN
1731725539119.8438,-20.99609375,225.5859375,12.20703125,2.9296875,NaN
1731725539123.75,-25.87890625,-221.19140625,-342.7734375,-13.18359375,NaN
1731725539127.6562,1.46484375,-1000,-1000,-8.7890625,NaN
1731725539131.5625,2.9296875,-657.2265625,-796.38671875,18.5546875,NaN
1731725539135.4688,-17.578125,237.3046875,-21.484375,9.27734375,NaN
1731725539139.375,-34.66796875,-334.9609375,-400.87890625,3.90625,NaN
1731725539143.2812,-8.7890625,-921.875,-1000,-2.44140625,NaN
1731725539147.1875,-9.765625,-339.84375,-748.53515625,-29.296875,NaN
1731725539151.0938,-30.2734375,34.1796875,-216.796875,-9.27734375,NaN
1731725539155,-36.1328125,10.7421875,-132.8125,-13.18359375,NaN
1731725539158.9062,-29.296875,-171.38671875,-479.4921875,-42.48046875,NaN
1731725539162.8125,-12.20703125,-304.19921875,-743.1640625,-31.25,NaN
1731725539166.7188,19.04296875,-324.70703125,-638.18359375,17.578125,NaN
